ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
10948,Berlin,272.5063102,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,100,2,5.453029375,0.151232782,73.23580191,11.16624762,98.82419183,20.37687171
10949,Berlin,149.8083575,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,9,94,1,1.894575587,0.244285295,133.6986683,20.3850084,240.2838451,49.54488365
10950,Berlin,336.3092456,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.132145069,0.205162053,64.68153892,9.861980905,85.79622652,17.69059447
10951,Berlin,272.5063102,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,0,0.764377764,0.259233901,311.9722166,47.56633956,412.5628734,85.0676397
10952,Berlin,208.7033748,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,10,96,1,1.749411131,0.39036129,193.4080158,29.4888803,240.0827936,49.5034282
10953,Berlin,148.4060952,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,5.383825357,0.555436531,69.32827394,10.57046763,92.16576903,19.00395052
10954,Berlin,190.0065439,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,9,96,1,1.525749419,0.317883783,227.7871323,34.73065711,319.1759047,65.81188617
10955,Berlin,125.0350566,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,5.572680192,1.075452214,66.18861431,10.09176438,85.93218519,17.71862821
10956,Berlin,808.4042255,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,79,2,1.322656309,0.135426496,222.9159628,33.98795089,362.1061807,74.66381514
10957,Berlin,505.5155651,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,0.545342577,0.292541844,286.6208961,43.70102894,484.9821564,100
10958,Berlin,211.0404786,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,4.723246892,0.401801096,118.1721592,18.01768476,130.3218067,26.87146423
10959,Berlin,136.7205759,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,2.55869933,0.432607984,385.6542026,58.80061677,265.1460287,54.67129567
10960,Berlin,157.5208002,Weekday,Private room,FALSE,TRUE,3,FALSE,0,0,9,98,1,1.346114279,0.702557436,125.2227555,19.09268771,209.7073093,43.24021132
10961,Berlin,115.9203515,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,6.735901237,0.976119676,61.9171565,9.440496088,79.52463525,16.39743529
10962,Berlin,232.0744134,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,1.999883773,0.070864936,170.936194,26.06260627,202.0909286,41.66976577
10963,Berlin,426.755165,Weekday,Private room,FALSE,TRUE,6,TRUE,1,0,10,97,3,6.657655872,0.836024881,57.01659449,8.693308408,74.08261423,15.27532782
10964,Berlin,185.7997569,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,5.473266611,0.55390553,121.0387458,18.45475263,148.8945853,30.70104402
10965,Berlin,786.4354492,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,91,3,1.161903391,0.464128535,408.4892471,62.2822713,400.4591522,82.57193526
10966,Berlin,157.7545106,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,4.295241812,0.377019922,88.22468337,13.45159929,126.7055198,26.12581063
10967,Berlin,405.9549406,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,3.077093553,0.596552796,98.82389812,15.06765937,138.3740561,28.53178293
10968,Berlin,266.6635505,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,5.196055447,0.587247823,74.01169284,11.28454755,90.59596386,18.68026744
10969,Berlin,347.9947649,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,1.67757998,0.477104302,250.5392364,38.19966572,349.4626513,72.05680595
10970,Berlin,180.8918388,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,5.398966821,0.360972638,118.1873869,18.02000652,144.189285,29.73084332
10971,Berlin,179.7232869,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,4.735593173,0.261112936,157.9711457,24.08582802,195.1761828,40.24399254
10972,Berlin,127.6058708,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,16.05392502,7.173259652,22.91010163,3.493098473,31.09097046,6.41074523
10973,Berlin,260.8207909,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,4.639068758,0.204413697,82.37149145,12.55916432,114.6899731,23.64828717
10974,Berlin,175.0490792,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,93,3,15.01624886,5.985192824,24.29268976,3.703901399,31.64475485,6.524931779
10975,Berlin,411.5639899,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.854213954,0.252712495,326.2533994,49.74378855,439.2867591,90.57792196
10976,Berlin,605.3099,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,98,1,1.052637469,0.171415241,166.5455543,25.39316632,254.5304049,52.48242674
10977,Berlin,272.5063102,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,90,1,4.223382836,0.205941108,90.58191822,13.8110064,125.2399046,25.82361082
10978,Berlin,296.8121903,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.521933827,0.051785867,60.90017863,9.285437681,74.99681638,15.46383004
10979,Berlin,141.3947836,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,3.923466824,0.637530164,90.06412301,13.73205827,111.7043607,23.03267435
10980,Berlin,278.3490698,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,6.091640149,0.693551204,61.94644418,9.444961574,81.99319559,16.90643553
10981,Berlin,162.4287183,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,8,91,1,4.823115838,0.104217186,81.47230804,12.42206601,111.0881026,22.90560615
10982,Berlin,160.0916145,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,9,95,1,5.13223409,0.343061704,78.57031356,11.97959951,110.9369169,22.87443268
10983,Berlin,201.6920632,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.723307753,0.271213406,196.2877069,29.92794621,216.5890766,44.65918462
10984,Berlin,405.9549406,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,6,60,1,5.014522831,0.026088107,146.4479934,22.32889537,205.3604554,42.34391981
10985,Berlin,221.557446,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,0,5.740091424,0.373597412,66.26885975,10.10399938,91.94402222,18.95822785
10986,Berlin,539.1698607,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,95,0,1.191670172,0.093570785,209.8549669,31.99654354,346.2338903,71.39105753
10987,Berlin,382.583902,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,1,1.383204076,0.184476217,194.6237923,29.67424948,290.1888494,59.83495384
10988,Berlin,162.4287183,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.943956384,0.16533484,77.53835028,11.82225628,104.559041,21.55935834
10989,Berlin,153.0803029,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,3.555212534,0.652268297,119.98102,18.29348138,134.0968249,27.64984714
10990,Berlin,160.0916145,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,10,99,1,6.137438321,0.210465704,62.61194961,9.546431049,82.76050225,17.06464891
10991,Berlin,695.7558194,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,5.855577368,0.569166238,64.66385467,9.859284591,89.48065646,18.45029869
10992,Berlin,266.6635505,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,98,2,5.387362648,1.108011384,64.09909153,9.773175271,80.79092875,16.65853634
10993,Berlin,124.100215,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,6.113722741,0.269036264,64.69505807,9.864042167,86.22256535,17.77850261
10994,Berlin,488.2209965,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,87,2,1.258377528,0.459166557,302.2501015,46.08401066,364.7709755,75.21327757
10995,Berlin,247.0318781,Weekday,Private room,FALSE,TRUE,3,FALSE,0,0,9,92,2,2.089561055,0.3119504,245.2796659,37.39774009,322.0739532,66.40944393
10996,Berlin,178.554735,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,3.972376742,0.058854721,95.31918655,14.53329672,114.7865905,23.66820901
10997,Berlin,116.1540619,Weekday,Private room,FALSE,TRUE,3,FALSE,0,0,9,95,1,5.223704929,0.396961532,76.82992683,11.7142431,106.4005848,21.93907206
10998,Berlin,243.5262223,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,4.092915704,0.113889426,93.79880921,14.3014851,112.2917934,23.15379893
10999,Berlin,105.6370945,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,5.752739616,0.310303173,67.06593777,10.22552971,89.16093916,18.38437517
11000,Berlin,139.2913901,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,9,100,2,5.041303291,0.388031961,77.41857403,11.80399402,103.4293139,21.32641635
11001,Berlin,102.1314387,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,10,100,1,15.36551723,1.814305868,23.07768932,3.518650533,29.44711703,6.071793908
11002,Berlin,111.2461438,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,8,89,1,5.195798938,0.40563303,77.75259873,11.8549227,108.0159344,22.2721461
11003,Berlin,254.9780312,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.203959564,0.588835139,71.48348964,10.89907293,94.88074745,19.56376048
11004,Berlin,214.5461344,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,4.48654148,0.621858903,148.2504181,22.60371068,154.2044775,31.79590744
11005,Berlin,209.8719267,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,6.848062449,0.724225418,60.92929897,9.289877654,74.82553418,15.42851282
11006,Berlin,193.5121997,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,4.223812562,0.452275688,102.5907009,15.64198301,117.965061,24.32358787
11007,Berlin,337.4777975,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,0,2.807373643,0.342958126,102.187897,15.58056759,158.7708799,32.73746835
11008,Berlin,168.271478,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,5.512852531,0.549975498,117.1998253,17.8694332,145.1382837,29.92652035
11009,Berlin,336.3092456,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,1.77512118,0.545749852,236.1382864,36.00395585,299.3065922,61.71496997
11010,Berlin,86.94026363,Weekday,Shared room,TRUE,FALSE,6,FALSE,0,1,7,84,1,4.566467867,0.906200705,79.10065648,12.06046079,97.53240896,20.11051493
11011,Berlin,293.5402449,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,2,0.836222973,0.125786593,246.1510398,37.53059829,354.6481818,73.12602683
11012,Berlin,120.8282696,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,82,1,4.566459126,0.906189514,79.10086895,12.06049318,97.53264345,20.11056328
11013,Berlin,150.743199,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.20632578,0.770997946,97.58922263,14.87940866,131.3650144,27.08656652
11014,Berlin,174.347948,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,8,100,1,4.566441297,0.906178145,79.10122304,12.06054717,97.53305654,20.11064845
11015,Berlin,101.6640179,Weekday,Shared room,TRUE,FALSE,5,FALSE,0,1,7,67,1,4.000929634,0.125153945,93.9840135,14.32972316,113.7134843,23.44694188
11016,Berlin,162.1950079,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,3.846810791,0.330506417,116.7887474,17.80675625,130.0565748,26.81677523
11017,Berlin,160.0916145,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.003751926,0.535511857,140.6032032,21.43774141,202.5327048,41.760857
11018,Berlin,186.7345985,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,5.453158598,0.597550259,68.43013873,10.43352915,91.60942804,18.88923682
11019,Berlin,301.4863981,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.304516161,0.417074042,166.361004,25.36502799,247.5374699,51.04053141
11020,Berlin,162.4287183,Weekday,Private room,FALSE,TRUE,3,FALSE,0,0,9,93,1,4.858869764,0.719681234,76.27503025,11.62963814,93.39641201,19.25770068
11021,Berlin,185.5660466,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,94,1,6.292093176,0.917567013,66.84686431,10.19212762,81.35033716,16.77388252
11022,Berlin,189.3054127,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,10,95,2,4.265361449,0.456888566,93.87909129,14.31372569,111.7078881,23.03340167
11023,Berlin,162.4287183,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.346791309,0.124173574,71.3679512,10.88145681,98.01692925,20.2104197
11024,Berlin,122.9316631,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.93315544,0.334262991,121.065072,18.45876657,137.33481,28.31749749
11025,Berlin,191.4088062,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,97,1,5.67996204,0.188649302,70.70216875,10.77994509,86.26304223,17.78684867
11026,Berlin,160.0916145,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,0.223673571,0.579454614,178.6268151,27.23519367,254.5567969,52.48786858
11027,Berlin,307.3291577,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,7,80,1,3.365949942,0.265636634,323.2664378,49.28836712,257.0769693,53.00751088
11028,Berlin,308.4977096,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.993859389,0.16111656,131.3005245,20.01936391,228.5523818,47.12593625
11029,Berlin,182.0603908,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,1,6.295684366,0.80148992,67.4135316,10.27852727,81.91703442,16.89073161
11030,Berlin,115.9203515,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,6.486419239,0.246105922,61.69720665,9.406960378,83.90672419,17.30099202
11031,Berlin,162.4287183,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,40,1,5.45030609,0.170169586,73.43446812,11.19653822,98.35410801,20.27994365
11032,Berlin,139.0576797,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,3.406633613,0.82683683,92.42033123,14.09130885,122.939279,25.34923757
11033,Berlin,330.7001963,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,86,1,3.860514476,0.445784975,93.44954275,14.24823252,115.3710373,23.78871796
11034,Berlin,624.9415724,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,8,85,3,4.746308947,0.392506501,118.3040448,18.03779332,130.831587,26.97657744
11035,Berlin,150.743199,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,0,5.680904364,0.574861281,107.2345826,16.35003469,136.9673135,28.24172223
11036,Berlin,428.8585585,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,13.67409157,2.057826867,25.74320528,3.925061201,32.82451774,6.768190811
11037,Berlin,182.9952323,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,2,14.04379971,2.595270997,25.1815922,3.839432172,32.18344498,6.636005997
11038,Berlin,189.0717023,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.835310679,0.414807551,67.55903466,10.30071209,88.98803012,18.34872251
11039,Berlin,289.8008788,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,5.189699949,0.102198218,122.4566448,18.67093939,143.8280511,29.65635936
11040,Berlin,189.0717023,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,0,1.429066745,0.241568258,191.1775616,29.14880341,284.0342136,58.56591009
11041,Berlin,1380.05983,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,3,2.721584274,0.286746027,193.4214527,29.49092902,198.3831995,40.90525742
11042,Berlin,191.4088062,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.084651888,0.380097893,179.404061,27.35370019,268.4338063,55.3492129
11043,Berlin,132.0463681,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,1.040748167,0.647953871,132.7404605,20.23891064,201.0766251,41.46062334
11044,Berlin,243.7599327,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,1.359885596,0.497191074,168.6347178,25.71170066,252.3217601,52.0270193
11045,Berlin,187.66944,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,1.853460083,0.231737224,167.9448349,25.60651435,210.7051034,43.44594964
11046,Berlin,235.3463588,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,94,2,5.573098052,0.373504373,72.75667592,11.09319538,88.004509,18.14592719
11047,Berlin,180.8918388,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,0,5.895316826,0.809489099,100.9475451,15.39145138,128.4560241,26.48675263
11048,Berlin,191.4088062,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,1,5.514866097,0.377835386,73.18817272,11.15898561,88.51518609,18.25122531
11049,Berlin,127.6058708,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,98,1,5.21385036,0.584922892,85.92513281,13.10098729,102.7010766,21.1762588
11050,Berlin,484.7153407,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.511346615,0.110304779,106.8824435,16.29634412,150.4278735,31.01719754
11051,Berlin,299.1492942,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,3.242390239,0.269509016,153.3881371,23.38705763,160.5805639,33.11061278
11052,Berlin,156.5859587,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,9,85,1,4.553153829,0.244779748,83.05152214,12.66284846,115.1759146,23.74848499
11053,Berlin,220.1551837,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,88,2,5.679144345,0.157872231,70.44955124,10.74142855,86.29424487,17.79328244
11054,Berlin,139.2913901,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,2.018642103,0.488659247,229.9464081,35.05988144,251.8667059,51.93319024
11055,Berlin,252.8746377,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,90,1,6.026335359,0.418603488,65.29358736,9.955299804,86.25942181,17.78610216
11056,Berlin,289.8008788,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,94,1,5.520766207,0.738426957,67.36820699,10.27161663,89.18807556,18.38997051
11057,Berlin,144.9004394,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.152493602,0.352670703,90.1388087,13.74344558,107.1862817,22.1010774
11058,Berlin,118.2574554,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,5.501919363,1.10944941,66.89060833,10.19879726,86.69720529,17.87637012
11059,Berlin,168.271478,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.836071332,0.235246778,98.72834041,15.05308971,138.786906,28.61690975
11060,Berlin,179.7232869,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,2.648557573,0.534446752,109.2719443,16.66067082,173.9459364,35.8664611
11061,Berlin,139.2913901,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,3.375806671,0.394350357,105.057847,16.01814827,138.2132644,28.49862877
11062,Berlin,376.9748528,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,9,96,1,5.368664532,0.085255425,71.40127592,10.88653782,97.15570383,20.03284091
11063,Berlin,220.1551837,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.426403503,0.356227881,180.4994676,27.52071661,259.3951512,53.48550412
11064,Berlin,150.743199,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,86,0,2.972030101,0.1029921,165.8872545,25.2927955,178.6014364,36.82639332
11065,Berlin,170.3748715,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,4.477523567,0.634793651,72.74068475,11.09075721,93.46397246,19.27163118
11066,Berlin,144.9004394,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,0.973581759,0.048432075,158.4858347,24.16430255,252.9424914,52.15500985
11067,Berlin,365.2893335,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,2,0.769580697,0.113186619,198.3996662,30.24995621,326.8308582,67.39028516
11068,Berlin,162.1950079,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,2.801407366,0.181967085,182.6766319,27.8526684,187.9685346,38.75782482
11069,Berlin,109.1427503,Weekday,Private room,FALSE,TRUE,3,FALSE,0,0,9,96,1,6.084781034,1.046463715,61.3503899,9.3540813,80.76321485,16.65282192
11070,Berlin,104.4685426,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,4.482489591,0.365194459,84.99883587,12.95975498,102.6830302,21.17253777
11071,Berlin,122.9316631,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,88,1,2.746209835,0.324479798,103.1129601,15.72161178,162.4894356,33.50420907
11072,Berlin,132.0463681,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,6.227298554,0.305974062,63.00810794,9.606833229,83.10905104,17.13651728
11073,Berlin,460.4094606,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,94,1,1.45345567,0.507432602,158.8627962,24.22177779,235.2494506,48.50682597
11074,Berlin,174.1142376,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,1.937853662,0.128054356,274.8373946,41.90440089,368.5630298,75.99517321
11075,Berlin,194.6807516,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,5.411752189,0.470913139,123.8993475,18.89090797,151.0026732,31.13571731
11076,Berlin,95.12012714,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.504763787,0.858045985,80.1610593,12.22214019,98.83965038,20.38005916
11077,Berlin,191.4088062,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,0,5.632917142,0.206837604,71.07308708,10.83649894,86.5931671,17.85491816
11078,Berlin,161.026456,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,96,1,15.84735955,2.043635535,22.43712501,3.420983825,28.62480125,5.902238026
11079,Berlin,160.0916145,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,5.287139851,0.166263996,72.3210149,11.02677023,98.16386154,20.24071613
11080,Berlin,129.9429747,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,90,1,5.093650831,0.465314163,79.59725594,12.1361772,95.44431161,19.67996355
11081,Berlin,278.1153594,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,0,2.577080327,0.318993645,233.5042037,35.6023378,225.187063,46.43203054
11082,Berlin,278.1153594,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,0,2.548380712,0.167579237,230.8350854,35.19537788,222.6292233,45.90462152
11083,Berlin,289.8008788,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,91,0,2.621172395,0.231974891,286.3460693,43.65912616,215.4627515,44.42694409
11084,Berlin,289.8008788,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,91,0,2.53810785,0.257061479,232.9727439,35.52130624,226.4778479,46.69818155
11085,Berlin,105.6370945,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,7,87,1,4.319366224,0.874723022,139.8499499,21.32289303,144.5165539,29.79832391
11086,Berlin,240.0205665,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,6.431913964,0.659428172,59.02944203,9.000206856,77.1021258,15.89793043
11087,Berlin,165.7006637,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,87,0,2.548465488,0.364130052,163.3730744,24.90945897,171.2329887,35.30706984
11088,Berlin,122.9316631,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,10,97,1,14.78256732,6.599417742,24.96223627,3.805987018,33.09358141,6.823669897
11089,Berlin,347.9947649,Weekday,Private room,FALSE,TRUE,6,FALSE,0,1,10,100,1,2.951469652,0.135577402,117.471039,17.9107851,167.7282386,34.58441438
