ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
17463,Lisbon,205.4409006,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,97,0,0.631473521,0.507687266,423.8152938,13.99195973,898.2818654,40.17451706
17464,Lisbon,143.7617261,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,0.44545719,0.417643285,362.9084797,11.98116469,1483.540994,66.34948926
17465,Lisbon,159.0056285,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,98,1,1.735807514,0.282415721,137.1204472,4.526933793,442.0947421,19.77212659
17466,Lisbon,221.8574109,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,77,1,0.354585249,0.315697255,406.979178,13.43612737,1503.063733,67.22261899
17467,Lisbon,277.4390244,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,93,2,2.435273658,0.80147456,112.5450068,3.71559315,295.1945072,13.20219991
17468,Lisbon,390.2439024,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,88,2,0.500373881,0.437224859,334.0843179,11.02955554,1359.211238,60.78899861
17469,Lisbon,277.4390244,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,93,2,3.45289071,0.414653302,86.96680557,2.871147075,226.9478864,10.14995636
17470,Lisbon,426.1257036,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,90,1,3.329861109,0.082775616,100.6121643,3.321638864,238.8083186,10.68039915
17471,Lisbon,240.3846154,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,95,1,0.409264292,0.351251787,367.9991069,12.14922812,1479.998701,66.1910647
17472,Lisbon,113.7429644,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.011008078,1.149308621,97.58522432,3.221706599,237.4008758,10.61745305
17473,Lisbon,124.2964353,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.445206697,0.228945028,96.48414001,3.185355086,232.2898742,10.38886999
17474,Lisbon,135.7879925,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,84,1,0.207916274,0.180737721,456.7814197,15.08031287,1234.137944,55.19525418
17475,Lisbon,135.7879925,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,89,1,0.207920749,0.180728246,456.7802596,15.08027457,1234.048744,55.19126482
17476,Lisbon,135.7879925,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,0.207913898,0.180750832,456.7830986,15.0803683,1234.250877,55.20030498
17477,Lisbon,135.7879925,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,0.207917,0.180729538,456.780358,15.08027782,1234.069865,55.19220943
17478,Lisbon,170.7317073,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,9,93,1,0.147572944,0.217831453,512.3336706,16.91433082,1285.552897,57.49472274
17479,Lisbon,193.9493433,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,95,1,0.147574505,0.217841545,512.3081383,16.91348789,1285.553678,57.49475767
17480,Lisbon,272.9831144,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,2,0.203632423,0.149672526,453.0904301,14.95845748,1302.482824,58.25189226
17481,Lisbon,201.9230769,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,0,5.53955846,0.174294491,69.32659059,2.288767956,132.4113733,5.921930722
17482,Lisbon,233.3489681,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,0.321188083,0.330834172,452.462392,14.93772325,1588.055558,71.02377056
17483,Lisbon,303.0018762,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,0.467465618,0.456426726,370.2599104,12.22386693,1431.344891,64.01508475
17484,Lisbon,100.8442777,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,91,1,3.605155696,0.342157864,93.93118005,3.101070933,221.9804487,9.927794012
17485,Lisbon,162.2889306,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,98,1,0.510889252,0.412786332,428.4797655,14.14595394,1327.376469,59.36522895
17486,Lisbon,283.5365854,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,2,3.724744675,0.447432334,92.22539467,3.044755645,210.7503195,9.425540726
17487,Lisbon,299.7185741,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,0,0.468708126,0.457588596,375.2470844,12.38851493,1597.328562,71.43849388
17488,Lisbon,299.7185741,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,2,0.468703283,0.457600149,375.2382742,12.38822406,1598.494779,71.49065147
17489,Lisbon,415.5722326,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,2,0.293554374,0.290295501,473.5378116,15.6335132,1441.809865,64.48311742
17490,Lisbon,188.0863039,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,90,1,0.396898487,0.392557086,387.7985658,12.80289313,1625.482895,72.69766075
17491,Lisbon,133.4427767,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,82,1,0.380490438,0.377355373,396.0245308,13.0744675,1664.00859,74.42067359
17492,Lisbon,267.120075,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,0.427464561,0.309605436,412.4498549,13.61673787,1267.869197,56.70384166
17493,Lisbon,147.2795497,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,8,80,1,1.784621872,0.379437707,134.556207,4.44227723,473.4244364,21.17330743
17494,Lisbon,117.7298311,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,3.634446221,0.322350014,83.4560711,2.75524268,206.4852996,9.234793121
17495,Lisbon,479.5966229,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,0.130625227,0.190584631,527.4770523,17.41427877,1342.239522,60.02996015
17496,Lisbon,227.7204503,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,1,2.732629385,1.092300258,104.8052492,3.460070574,258.5968702,11.56541702
17497,Lisbon,210.1313321,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,78,1,0.696593238,0.486301221,273.6217062,9.033425526,863.3230573,38.61102871
17498,Lisbon,626.1726079,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,0.420755824,0.252677743,484.5406035,15.99676253,1140.245552,50.99603605
17499,Lisbon,314.727955,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,91,3,3.337920447,0.492856539,90.47273757,2.98689292,242.9078064,10.86374354
17500,Lisbon,647.0450281,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,80,3,0.397803632,0.372977559,381.3948566,12.59147924,2235.949381,100
17501,Lisbon,331.1444653,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,0.385166173,0.186706121,397.0867384,13.10953553,1074.454817,48.05362888
17502,Lisbon,248.358349,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,83,2,0.575432495,0.40217726,342.2025306,11.29757254,1014.706997,45.38148341
17503,Lisbon,233.3489681,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,99,1,2.669753458,1.051751878,105.8612951,3.494935173,269.995857,12.07522224
17504,Lisbon,212.4765478,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,2,0.359510643,0.307967201,400.5579629,13.22413553,1456.364496,65.13405486
17505,Lisbon,188.0863039,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,75,1,1.877744933,0.331572548,130.9405821,4.322909951,412.058933,18.42881313
17506,Lisbon,275.3283302,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,1,0.783988431,0.574752308,247.9366811,8.185452738,788.427482,35.2614191
17507,Lisbon,588.8836773,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,99,2,0.400018277,0.245021318,593.7225066,19.60132521,921.5154237,41.21360849
17508,Lisbon,479.5966229,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,1,0.298837828,0.18448976,526.0700999,17.36782924,1144.41966,51.18271774
17509,Lisbon,458.7242026,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,0.298818928,0.184472585,526.0380633,17.36677157,1144.493767,51.18603205
17510,Lisbon,581.84803,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.2988233,0.184492049,526.0238276,17.36630159,1144.568183,51.18936022
17511,Lisbon,228.8930582,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.570294262,0.959835824,108.4384549,3.580018266,283.5140573,12.67980661
17512,Lisbon,89.35272045,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,2.651209393,1.012542385,105.9299407,3.497201459,267.636896,11.9697207
17513,Lisbon,89.35272045,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,2.47521069,0.836005793,110.966646,3.663484693,288.5394069,12.90455899
17514,Lisbon,89.35272045,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,78,1,2.587845784,0.944979462,107.0014269,3.532575814,273.1760217,12.21745107
17515,Lisbon,164.8686679,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,2.61999347,1.288783131,108.752918,3.590400041,259.4740136,11.60464614
17516,Lisbon,177.532833,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,1,4.402943995,0.515327287,79.23856322,2.616004664,165.1815507,7.387535342
17517,Lisbon,238.0393996,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,0.368886254,0.289296004,409.6243085,13.52345447,1319.741716,59.02377431
17518,Lisbon,263.6022514,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,94,1,0.821207076,0.535912457,226.94031,7.492272517,802.1541069,35.87532499
17519,Lisbon,191.6041276,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,90,1,0.661910196,0.623092737,298.9244912,9.868778931,904.8409622,40.46786434
17520,Lisbon,217.1669794,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,92,1,1.644454817,0.215431079,142.0018845,4.688090963,462.6435464,20.6911458
17521,Lisbon,212.4765478,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,87,2,2.724984798,1.25748,101.7864585,3.360407351,251.2903359,11.23864154
17522,Lisbon,263.3677298,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,2,2.264666904,0.863637327,114.1444369,3.768397193,317.5333466,14.20127617
17523,Lisbon,275.0938086,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,91,2,0.453837283,0.417645582,388.8450952,12.83744355,1436.293269,64.23639468
17524,Lisbon,344.9812383,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,70,2,2.756847776,1.391195863,102.435205,3.381825252,245.9584246,11.00017857
17525,Lisbon,159.0056285,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,6,80,1,2.289378211,0.853766347,113.2489882,3.738834594,310.5851337,13.89052616
17526,Lisbon,265.9474672,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.703383572,0.233921646,139.0453528,4.590483176,450.6937135,20.15670468
17527,Lisbon,438.0863039,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,2,0.210088216,0.006157628,416.1127389,13.73766537,1251.798087,55.98508168
17528,Lisbon,145.1688555,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.741847999,0.583812441,74.59298152,2.462634097,153.0134258,6.843331386
17529,Lisbon,284.4746717,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,0.369420326,0.204628049,427.9086162,14.12709785,1118.201238,50.01013204
17530,Lisbon,507.739212,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,0.203663363,0.138104391,451.7689427,14.91482951,1189.744997,53.20983593
17531,Lisbon,299.9530957,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,9,80,0,0.464575798,0.448820971,366.7094997,12.10665266,1458.813535,65.24358499
17532,Lisbon,299.9530957,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,0,0.413817133,0.340582528,364.5448199,12.03518729,1421.619815,63.58014305
17533,Lisbon,299.9530957,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,4,20,0,0.339651724,0.356483951,427.6649914,14.11905475,1690.051498,75.58540962
17534,Lisbon,179.8780488,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,1.759346085,0.319110307,135.8691026,4.485621543,473.6601767,21.18385062
17535,Lisbon,426.1257036,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,0.519374736,0.25585112,318.9092308,10.52856086,995.3537571,44.51593429
17536,Lisbon,246.2476548,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,0.60765475,0.48479377,467.0952073,15.42081521,934.4119629,41.79038984
17537,Lisbon,320.5909944,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,1,0.182387651,0.179771997,457.7300849,15.11163237,1202.201343,53.76693022
17538,Lisbon,333.2551595,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,0.468683017,0.457590318,375.2354626,12.38813124,1600.364432,71.57426934
17539,Lisbon,246.2476548,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,0.468691071,0.457590469,375.2387776,12.38824068,1599.42151,71.53209836
17540,Lisbon,245.0750469,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.607171876,0.129687266,144.1579044,4.759270424,482.5567704,21.58173949
17541,Lisbon,345.2157598,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,2,0.34103277,0.307469103,421.1903759,13.90529993,1500.316151,67.09973687
17542,Lisbon,355.065666,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,99,3,1.928726665,0.306013069,126.6062269,4.179814306,363.4832109,16.25632557
17543,Lisbon,295.0281426,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,3.810950394,0.51616927,91.07584857,3.0068042,204.6364581,9.152106032
17544,Lisbon,133.4427767,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,0.347504071,0.266038457,416.5614293,13.75247856,1297.358187,58.02269937
17545,Lisbon,242.4953096,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,98,3,1.591532459,0.057185814,144.1766894,4.759890596,484.403148,21.66431638
17546,Lisbon,211.30394,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,2.525579776,0.970753235,106.3380553,3.510675071,277.3863971,12.40575478
17547,Lisbon,89.35272045,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,0,2.491935361,0.851284682,110.2831933,3.640920991,285.9286411,12.7877958
17548,Lisbon,89.35272045,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,0,2.621728356,0.978995919,106.1398166,3.504130363,269.3939054,12.04830072
17549,Lisbon,100.8442777,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,83,0,2.651606843,1.011431637,105.8044436,3.493058262,267.1435913,11.94765828
17550,Lisbon,100.8442777,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,0,2.560960799,0.930345592,108.3411549,3.576805978,280.0145151,12.52329402
17551,Lisbon,100.8442777,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,0,2.452015786,0.809292868,111.8046304,3.691150152,290.6129799,12.99729692
17552,Lisbon,220.684803,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,90,1,0.429824655,0.284795285,444.972468,14.69044875,1198.448561,53.5990918
17553,Lisbon,269.4652908,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,95,1,0.656526696,0.58815812,358.0131738,11.81954966,877.0879435,39.22664579
17554,Lisbon,269.4652908,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,94,0,0.316312111,0.299578611,463.0494691,15.28724805,1554.438013,69.52026848
17555,Lisbon,182.4577861,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.669049844,0.203516596,140.930625,4.652724095,469.8672665,21.01421752
17556,Lisbon,170.7317073,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,1.980894579,0.439701843,124.0459614,4.095288966,349.2052284,15.61776091
17557,Lisbon,437.8517824,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,1.697606335,0.08796687,137.6369466,4.543985652,418.5064951,18.71717217
17558,Lisbon,333.2551595,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,80,2,1.891220228,0.307205312,127.8834021,4.221979336,367.0128997,16.41418643
17559,Lisbon,147.2795497,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,8,88,1,0.555342693,0.521084929,389.6400226,12.86368752,1064.340318,47.60127073
17560,Lisbon,198.4052533,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,10,100,2,0.517265546,0.440271327,457.5921336,15.10707801,1226.540232,54.85545616
17561,Lisbon,522.7485929,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,0.1448229,0.143463518,453.4380965,14.96993544,1220.241258,54.57374254
17562,Lisbon,142.8236398,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.615228402,0.560311218,392.5928217,12.96117207,938.9288251,41.99240077
17563,Lisbon,263.3677298,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,0.418806745,0.287529879,447.7208726,14.78118536,1229.925008,55.00683597
17564,Lisbon,203.0956848,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,2,0.401114892,0.394869956,391.1990417,12.91515742,1535.879575,68.69026588
17565,Lisbon,182.2232645,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,0.585244698,0.535241263,328.8810946,10.85777483,1099.484898,49.17306747
17566,Lisbon,240.3846154,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,91,2,0.385452999,0.336487764,382.8474608,12.63943593,1589.90921,71.10667279
17567,Lisbon,211.30394,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,96,1,0.558187661,0.458214657,612.9807908,20.23712373,1050.176936,46.96783142
17568,Lisbon,280.956848,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,0.354418089,0.274803677,411.4657776,13.58424926,1314.526198,58.79051688
17569,Lisbon,211.5384615,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,2.08618252,0.455916892,121.0588734,3.996672385,339.7608074,15.19537116
17570,Lisbon,344.9812383,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,80,1,3.764268709,0.44090808,89.69870217,2.961338693,205.7213837,9.200627951
17571,Lisbon,227.4859287,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,0,0.524131968,0.372071794,368.9996433,12.18226011,1064.185609,47.59435157
17572,Lisbon,89.11819887,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,70,1,1.612083215,0.263833582,141.7764686,4.680649018,424.0170406,18.96362432
17573,Lisbon,82.31707317,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,1.595734144,0.229807103,143.0301323,4.722037833,430.6181601,19.25885102
17574,Lisbon,145.1688555,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,0.603866393,0.546668095,317.07552,10.4680222,1063.780018,47.576212
17575,Lisbon,147.2795497,Weekday,Private room,FALSE,TRUE,6,FALSE,1,0,8,87,1,2.208631567,0.624391737,120.7247609,3.985641899,336.4259174,15.04622244
17576,Lisbon,246.2476548,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,0.401122348,0.202935727,400.0853304,13.20853191,1075.280302,48.09054761
17577,Lisbon,286.8198874,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,89,2,1.830168732,0.186992855,131.4133035,4.338516512,388.2025754,17.36186779
17578,Lisbon,447.2326454,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,91,1,0.306093961,0.323688936,457.820512,15.11461776,1503.044168,67.22174397
17579,Lisbon,321.5290807,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,99,1,0.692701353,0.502982223,275.1131253,9.082663667,929.6705705,41.57833708
17580,Lisbon,205.4409006,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,92,1,0.568048745,0.413846808,365.8198852,12.07728267,995.5347298,44.52402806
17581,Lisbon,333.2551595,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,0.670294674,0.478125719,291.3943104,9.620175382,873.726521,39.07631043
17582,Lisbon,189.2589118,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,1,0.541942517,0.351457039,335.9432525,11.09092694,1080.041374,48.30348053
17583,Lisbon,344.9812383,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,2,0.468683562,0.45758357,375.2396417,12.38826921,1599.943678,71.55545167
17584,Lisbon,340.2908068,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,94,1,0.704024118,0.487802002,269.0177142,8.881428014,863.8779797,38.63584691
17585,Lisbon,339.1181989,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,82,1,0.554024413,0.34015366,319.2101677,10.53849608,1110.039082,49.64508999
17586,Lisbon,400.7973734,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,0.40407685,0.184581401,381.7193257,12.60219136,1050.141776,46.96625896
17587,Lisbon,168.3864916,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,80,1,2.259925429,0.668599337,119.749325,3.953438578,328.6483348,14.69837992
17588,Lisbon,72.93621013,Weekday,Shared room,TRUE,FALSE,6,TRUE,0,1,10,94,1,0.494468109,0.315677765,360.6364795,11.90615622,1105.044242,49.4217021
17589,Lisbon,379.6904315,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,92,2,0.444136644,0.385287695,394.1358899,13.01211537,1375.206899,61.50438428
17590,Lisbon,261.2570356,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,2,0.366020339,0.359560614,408.8358286,13.49742337,1644.712996,73.55770261
17591,Lisbon,176.3602251,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,1.854627553,0.286635307,132.0595494,4.359851859,413.217747,18.48063962
17592,Lisbon,344.9812383,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,1,1.97861513,0.497039079,126.5458384,4.177820623,396.8346488,17.74792633
17593,Lisbon,284.4746717,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.25970734,0.185378001,469.011652,15.48408527,1177.0696,52.64294488
17594,Lisbon,263.6022514,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,2,0.295871871,0.306135495,512.2860671,16.91275923,1620.220939,72.46232641
17595,Lisbon,116.0881801,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,2.45674883,0.970000216,108.1908424,3.571843519,286.2554195,12.80241055
17596,Lisbon,221.8574109,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,86,1,0.491038714,0.437502333,340.3740612,11.23720693,1365.642128,61.076612
17597,Lisbon,275.0938086,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,2,1.796778725,0.261525145,132.1493174,4.362815487,383.8276011,17.16620262
17598,Lisbon,233.5834897,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,94,0,0.198940261,0.023642001,425.0324471,14.03214318,1200.771623,53.7029878
17599,Lisbon,254.2213884,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,88,1,0.229505516,0.030217134,415.2310999,13.70855869,1218.74656,54.50689405
17600,Lisbon,348.4990619,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,2,0.468677071,0.457593163,375.2312868,12.38799338,1601.220166,71.61254096
17601,Lisbon,182.4577861,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,88,1,0.675797651,0.469461596,282.0051352,9.310198457,882.4431309,39.46614975
17602,Lisbon,182.4577861,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,89,1,0.717941304,0.530460448,276.5862938,9.131299274,818.9185201,36.6250921
17603,Lisbon,72.93621013,Weekday,Shared room,TRUE,FALSE,6,TRUE,0,1,10,100,1,0.461896986,0.25554231,368.0482107,12.15084924,1094.388031,48.94511659
17604,Lisbon,228.6585366,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,0.423026739,0.351969418,359.5028262,11.86872947,1445.602505,64.65273845
17605,Lisbon,154.315197,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,0.665774811,0.500304996,313.2502683,10.34173425,860.3129885,38.4764072
17606,Lisbon,262.4296435,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,0.409255117,0.351238991,368.003463,12.14937193,1479.93094,66.18803416
