ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
2227,Athens,229.4190706,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,97,2,1.065739244,0.467235593,194.4363663,7.331058965,464.312861,34.86343527
2228,Athens,116.7014271,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,2.213266825,0.581365242,75.95410139,2.863785241,109.7369652,8.239719168
2229,Athens,87.87758067,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,9,95,1,1.13918757,0.587571514,125.2572904,4.722720342,163.0532627,12.24303125
2230,Athens,104.2813957,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,0.778024479,0.751331205,179.0536919,6.75106822,217.7056938,16.34666838
2231,Athens,120.4508706,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,2,1.78309614,0.289502222,81.51189677,3.073337221,134.0000868,10.061542
2232,Athens,57.88203314,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,82,1,1.84482833,0.465936517,98.99514849,3.732528461,152.5823498,11.45681139
2233,Athens,156.3049235,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,1.529255872,0.236491476,179.9273783,6.784009831,270.0458727,20.27668753
2234,Athens,106.6247979,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,1,1.172634952,0.748429773,121.7663128,4.59109598,158.1675402,11.87618148
2235,Athens,127.7154172,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,99,1,1.180609235,0.45818556,186.1937601,7.020278461,386.1229056,28.99245757
2236,Athens,165.6785321,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,86,2,1.798519459,0.23582745,109.2476592,4.119090717,142.4287855,10.69441999
2237,Athens,82.25341551,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,1.094081568,0.381072036,127.9600759,4.824626586,166.1472033,12.47534314
2238,Athens,179.738945,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,0.395830502,0.424996855,169.1655181,6.378242978,283.5333071,21.28940619
2239,Athens,114.8267054,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,1,2.57454086,0.252674348,60.91873556,2.296889471,93.04537121,6.986412715
2240,Athens,104.2813957,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,0.999970335,0.658625133,121.0695035,4.564823371,197.0662724,14.79693501
2241,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,92,2,1.678896938,1.147354551,97.71587933,3.684294697,129.5084065,9.724279304
2242,Athens,95.14212734,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,1.916865389,0.353754333,105.3543542,3.972296939,178.6525433,13.41432018
2243,Athens,127.7154172,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,4.378339743,0.356268751,37.68725143,1.420965984,53.30660203,4.002584087
2244,Athens,93.97042626,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,2,2.414809913,0.426675231,72.71552305,2.74167738,106.6371867,8.006968937
2245,Athens,125.1376749,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,99,1,1.11848523,0.714226551,127.4744463,4.806316332,164.0764479,12.31985822
2246,Athens,69.59904389,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,1,1.497327092,0.087603903,195.0585284,7.354517065,230.2614752,17.28943285
2247,Athens,134.5112835,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,3.255396654,1.804085988,50.11418769,1.88951312,72.58414358,5.450059224
2248,Athens,109.9055609,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.461785111,1.120875813,97.64257241,3.681530722,144.5832597,10.85619102
2249,Athens,172.7087385,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.034795218,0.096301897,116.3700049,4.387632746,372.4814751,27.96817596
2250,Athens,69.59904389,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,1.639853503,0.363291817,152.9379743,5.766397148,184.128889,13.82551753
2251,Athens,132.1678813,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,1.656951368,0.501182283,86.61992279,3.265931028,158.8232685,11.92541754
2252,Athens,214.1869566,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.028598448,0.213095291,112.6358559,4.246839811,189.3086059,14.2144422
2253,Athens,202.9386263,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,97,2,0.338062034,0.34577756,254.4988495,9.595664165,433.9853734,32.58626293
2254,Athens,231.7624728,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.618899433,0.439008574,440.2204458,16.59814009,691.3437183,51.91029367
2255,Athens,92.56438497,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,96,1,3.210207323,0.449224065,49.97783314,1.884371986,71.5752119,5.374302493
2256,Athens,133.3395824,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,97,2,1.799242649,0.101312697,107.3569984,4.047804948,185.6360404,13.93868363
2257,Athens,113.4206641,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,97,2,2.280610849,0.379756216,78.52743282,2.960810529,116.0666821,8.71499284
2258,Athens,55.7729712,Weekday,Private room,FALSE,TRUE,3,FALSE,0,0,10,95,1,2.283642587,0.703355886,88.56523412,3.339277349,141.0304912,10.58942755
2259,Athens,60.22543529,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,92,1,1.692091353,0.315444112,152.538229,5.75132509,184.5938668,13.8604309
2260,Athens,184.4257493,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,97,1,0.979255795,0.553648046,613.9508643,23.14849878,386.9197688,29.05229091
2261,Athens,116.9357673,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,4.147599736,0.612067635,42.4309041,1.599821401,62.43177841,4.687757863
2262,Athens,75.22320905,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,1.33414767,0.865736814,111.6910462,4.211216561,177.5985789,13.33518211
2263,Athens,64.91223959,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,8,86,1,1.844816536,0.465939833,98.99578044,3.732552288,152.5839877,11.45693437
2264,Athens,370.9605605,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,94,3,1.354157433,0.191404058,227.5345842,8.578999318,348.7917253,26.18940537
2265,Athens,208.5627915,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,97,1,1.237221173,0.288513965,199.50123,7.522025374,395.9502776,29.73035647
2266,Athens,120.4508706,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.513580408,0.694258471,90.84384017,3.425190265,118.721929,8.914364929
2267,Athens,145.0565932,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,0.585931394,0.523331207,146.9082243,5.539050515,239.1036343,17.95335597
2268,Athens,162.3977691,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,99,1,1.638963137,1.078330663,90.66149121,3.418314952,133.4381297,10.01934684
2269,Athens,164.506831,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,80,2,1.715005806,0.952607182,89.12469487,3.360371344,130.4427343,9.794434321
2270,Athens,180.9106461,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.699848874,0.501963216,138.8232059,5.234211727,225.9258776,16.9638898
2271,Athens,231.7624728,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,96,2,0.856510589,0.594843908,481.1721729,18.14219037,482.7982235,36.25142878
2272,Athens,206.4537295,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,2,0.847902756,0.831917538,154.5160542,5.825897315,193.4711508,14.52699141
2273,Athens,185.3631102,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,2.085617703,0.097520621,86.59510827,3.264995417,127.309197,9.559149273
2274,Athens,266.4448246,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,2,1.668723078,0.560566914,133.2420582,5.023779266,233.0237222,17.49683917
2275,Athens,145.993954,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,98,2,4.13283045,0.676780051,42.65667042,1.60833373,62.68006578,4.70640079
2276,Athens,220.2798022,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,99,2,1.680464547,0.238769767,163.2051025,6.153510545,198.9535062,14.93864001
2277,Athens,164.506831,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,4,20,1,2.64838542,0.6898901,65.04026788,2.452288366,95.69700046,7.185513176
2278,Athens,364.8677149,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,0.353763752,0.32255812,296.313782,11.17226088,541.9628463,40.69386871
2279,Athens,162.3977691,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,98,3,1.318359597,0.311168994,289.6794948,10.92212068,291.0874776,21.85661929
2280,Athens,184.1914091,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,1.683586859,0.321277085,174.5769211,6.582275361,246.2680008,18.49130021
2281,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,85,2,3.098512943,0.350320887,51.70648128,1.949549204,75.72875208,5.686175567
2282,Athens,185.3631102,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,0.359976471,0.334327678,303.9719541,11.46100579,639.8985436,48.04747687
2283,Athens,214.4212968,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,2,0.354676889,0.38548568,176.9695491,6.672487378,264.6275814,19.86984925
2284,Athens,133.3395824,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,93,1,1.696449143,0.575653086,131.0342681,4.940536405,229.7504893,17.25106492
2285,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,8,86,2,1.260294616,0.134358615,139.4833102,5.259100401,223.7289547,16.79893146
2286,Athens,86.94021981,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,94,2,1.980803241,0.705616614,137.5057332,5.184537529,165.9235601,12.45855065
2287,Athens,228.2473695,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,98,1,0.609808422,0.352271051,287.9725004,10.8577599,537.3702992,40.34903233
2288,Athens,110.1399011,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,93,1,0.960046142,0.410524811,140.897477,5.312420365,244.139383,18.33147063
2289,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,80,2,2.890731222,1.588154562,55.58443261,2.095764084,80.36273324,6.034123073
2290,Athens,215.5929979,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,93,1,0.39051493,0.359104359,301.8562476,11.38123486,451.1868464,33.87785421
2291,Athens,295.7373515,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,0.272517471,0.245347895,280.1262995,10.56192552,613.843526,46.09110759
2292,Athens,102.1723338,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,1.633301052,0.204747959,178.2159681,6.719482553,228.3190663,17.14358497
2293,Athens,82.25341551,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,99,1,1.459918725,0.450116632,130.8624082,4.934056571,186.1344458,13.97610694
2294,Athens,142.4788508,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,0,1.244602407,0.213380414,315.3395913,11.88961295,335.1708948,25.16667052
2295,Athens,75.22320905,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,1,2.738988024,0.508600554,57.48931527,2.167586076,85.40936926,6.413055218
2296,Athens,68.42734282,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,8,90,1,2.416623811,0.460387575,74.16276006,2.796244229,109.8919302,8.251354884
2297,Athens,85.76851874,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,0,1.83756735,0.591109271,86.6615589,3.267500883,115.4678986,8.670032529
2298,Athens,63.74053851,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,2.552664094,0.98084429,64.44387604,2.429801916,93.99234511,7.057517278
2299,Athens,84.36247744,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,95,1,2.823567659,0.405386494,81.16435064,3.060233288,112.4224048,8.441358317
2300,Athens,133.3395824,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,0.301952825,0.299029887,277.1901975,10.45122228,532.2498549,39.96455821
2301,Athens,121.6225716,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,2.309989417,0.363060797,101.2230189,3.816528434,153.8710185,11.55357247
2302,Athens,190.0499145,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,2.740569053,0.72504619,62.90315163,2.371710203,92.61153543,6.953837684
2303,Athens,165.9128723,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,90,3,1.562439209,0.520407579,140.8664772,5.311251543,249.4693578,18.73167757
2304,Athens,82.25341551,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,99,1,1.459911171,0.450111707,130.8628125,4.934071815,186.1350538,13.9761526
2305,Athens,67.25564174,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,1.848745795,0.412860679,136.4905821,5.146262117,168.7084823,12.66765956
2306,Athens,127.481077,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,0.94401807,0.507774618,524.4064534,19.7723024,634.3861211,47.63357064
2307,Athens,83.6594568,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,3.233446109,0.329717424,53.81107717,2.028901215,79.14232532,5.94248742
2308,Athens,168.0219342,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,99,1,0.989016155,0.666127054,121.0608542,4.564497257,193.1092725,14.49981938
2309,Athens,185.3631102,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.122135272,0.260899347,244.2563317,9.209478684,660.2623672,49.57651668
2310,Athens,123.0286129,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,94,1,2.741314846,0.497040247,63.6381804,2.399423842,93.57606952,7.026260774
2311,Athens,60.22543529,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,88,1,3.616262406,0.364335092,49.61998997,1.870879812,73.55117425,5.522669772
2312,Athens,103.1096947,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,2.289758117,0.30598793,76.94076203,2.900986447,112.6849068,8.46106857
2313,Athens,121.8569119,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,95,2,2.22300894,0.265544557,79.19641457,2.986033921,115.3374989,8.660241323
2314,Athens,121.8569119,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,1,2.283518877,0.185257532,100.8011807,3.80062338,169.3607055,12.71663245
2315,Athens,123.9659738,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,3,1.020594787,0.737054827,118.1116482,4.453299938,183.3324369,13.76571506
2316,Athens,128.6527781,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,95,1,0.910627538,0.65190706,159.9548334,6.030961892,191.2689875,14.36163959
2317,Athens,95.14212734,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,93,1,1.275313904,0.837019,113.0360666,4.261929418,179.76639,13.49795456
2318,Athens,83.42511658,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,2.272442229,0.185866567,99.08526466,3.735926215,168.1081667,12.62258421
2319,Athens,133.3395824,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,0.301933204,0.299011991,277.1829929,10.45095063,532.1149303,39.95442725
2320,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,2.389718051,0.328143881,78.77670832,2.970209251,122.1098754,9.168752569
2321,Athens,127.481077,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,94,1,0.49636809,0.422640324,156.9179101,5.916457264,290.9435401,21.84581158
2322,Athens,96.0794882,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,97,1,1.60109883,1.154925972,91.53478291,3.451241678,134.8285813,10.12375041
2323,Athens,90.45532304,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,84,1,1.4653023,0.262058595,127.2511193,4.797895976,217.7032424,16.34648431
2324,Athens,106.3904577,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,3.278076767,0.434774364,53.91256138,2.032727591,79.45372052,5.965868866
2325,Athens,220.2798022,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,98,3,2.050238134,0.560608349,74.35372641,2.803444454,107.7512189,8.090617256
2326,Athens,173.8804396,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,100,2,1.057163646,0.193632265,350.1210951,13.20102017,718.3229168,53.93605607
2327,Athens,223.5605652,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,97,2,1.229667387,0.304153764,346.7583551,13.0742309,325.9661838,24.47552481
2328,Athens,162.3977691,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,1.216621731,0.664047786,124.2068583,4.683114686,233.5512846,17.53645177
2329,Athens,134.5112835,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,93,2,1.191504605,0.565300343,196.2016743,7.397618414,226.9156194,17.03820564
2330,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.529255545,0.236491044,179.9274212,6.784011445,270.0459664,20.27669457
2331,Athens,278.3961756,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,0.549054065,0.522087565,157.429888,5.93576096,240.9900316,18.09499816
2332,Athens,92.33004476,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,3.010498065,0.525607073,52.74606928,1.988745992,80.24858575,6.025552185
2333,Athens,127.481077,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.523445896,0.64809168,112.2187352,4.231112627,157.9280234,11.85819709
2334,Athens,121.6225716,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,2,2.681226578,0.676974097,57.96438803,2.185498293,83.44876996,6.265841491
2335,Athens,69.59904389,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,9,91,2,0.52085218,0.525527754,164.509584,6.202694916,231.160476,17.35693531
2336,Athens,119.5135097,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,2,2.384822855,0.32051748,90.05449913,3.395428828,114.2571775,8.579124222
2337,Athens,196.6114405,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,1.321103371,0.262001372,188.4201802,7.104223752,340.3134181,25.55280247
2338,Athens,203.8759872,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,80,1,0.509357516,0.35995381,383.9338362,14.47590102,542.5970358,40.74148752
2339,Athens,90.45532304,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,90,2,3.044892704,0.491088664,57.29564758,2.160283999,84.28518418,6.328644561
2340,Athens,92.79872519,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.174193212,0.813067208,74.7896696,2.819881324,108.0862051,8.115770059
2341,Athens,69.59904389,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,88,1,2.818833846,1.059581401,56.14859624,2.117035397,81.210923,6.097810323
2342,Athens,163.5694702,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,0.75454159,0.160793511,361.2208842,13.61952835,591.6520933,44.42483977
2343,Athens,210.9061936,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,0.80927991,0.422664355,136.2434976,5.136946002,230.6585671,17.31924893
2344,Athens,197.0801209,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,0.880038071,0.606136487,765.0499912,28.84556374,385.3426359,28.93387018
2345,Athens,113.4206641,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,1,3.191210733,0.841455837,59.09939022,2.228292592,87.92919475,6.602259051
2346,Athens,71.94244604,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,1,1.881660416,0.39070582,132.7177015,5.004008838,164.4478821,12.34774777
2347,Athens,133.3395824,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,98,1,0.862631443,0.591517106,188.1612356,7.094460463,206.2816818,15.48888403
2348,Athens,98.65723057,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,93,0,0.967145991,0.642694244,122.4648447,4.617433532,196.1337228,14.72691351
2349,Athens,110.1399011,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,97,0,0.983028395,0.3227576,143.8372093,5.423260489,255.5882105,19.19111827
2350,Athens,273.4750311,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,93,2,0.896384656,0.622944324,583.1959809,21.98891188,398.5373399,29.92460885
2351,Athens,278.3961756,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,3,1.868122481,0.404348356,110.3376131,4.160186509,192.9521483,14.48802154
2352,Athens,98.65723057,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,88,1,3.079163631,0.471822862,56.40390862,2.126661735,82.97489236,6.230259877
2353,Athens,215.5929979,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,1.03577409,0.029090353,122.8161651,4.630679774,173.2094494,13.00561956
2354,Athens,92.79872519,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,3.153180918,0.420463381,50.80258399,1.915468521,73.22580204,5.498238846
2355,Athens,85.76851874,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,93,2,1.047869147,0.192852665,128.5458041,4.846710973,169.6850268,12.74098446
2356,Athens,138.0263867,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,1.20123745,0.268770075,295.2112462,11.1306907,335.5392903,25.1943319
2357,Athens,168.0219342,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,97,2,4.806713473,0.276902993,35.75945741,1.348280138,52.96745854,3.97711913
2358,Athens,136.8546856,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,1.409560625,1.200018437,108.5680858,4.093467978,147.0041595,11.03796691
2359,Athens,142.4788508,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,97,2,2.17954747,0.312784461,83.33362434,3.142023921,126.3457731,9.486809541
2360,Athens,62.80317765,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,1,1.783237714,0.847811021,85.17623067,3.211497836,117.8737836,8.850681015
2361,Athens,101.0006327,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,1,2.757681218,1.07905938,71.56216035,2.698190813,109.6512956,8.233286576
2362,Athens,238.7926792,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,91,2,0.982905758,0.128255216,385.1668071,14.52238914,640.0966379,48.06235099
2363,Athens,173.8804396,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,95,1,0.421913047,0.389033082,300.5429003,11.33171621,383.3535788,28.78451966
2364,Athens,173.8804396,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,0.540701602,0.516029375,380.7608737,14.35626714,508.9085787,38.21195315
2365,Athens,86.94021981,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,1.31409196,0.239792267,104.3887658,3.935890246,152.5951023,11.45776892
2366,Athens,90.45532304,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,2.074081621,0.404743254,75.5235927,2.847553274,106.366321,7.986630694
2367,Athens,151.8524594,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,93,2,1.574975536,0.290470941,165.0049027,6.221370489,196.1505764,14.72817899
2368,Athens,191.4559558,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,2.209596888,0.416211859,97.56611394,3.67864792,158.5694035,11.90635582
2369,Athens,135.4486443,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,1.974264541,0.624065207,136.0719715,5.130478756,167.8719887,12.60485053
2370,Athens,90.45532304,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,95,1,2.260815185,0.286082711,78.74159456,2.968885316,116.5079528,8.748126125
2371,Athens,133.3395824,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,94,1,0.301958746,0.299037798,277.1873227,10.45111388,532.2385469,39.96370913
2372,Athens,142.4788508,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,95,1,3.386273134,0.061441777,47.69697138,1.79837402,73.65246046,5.530274957
2373,Athens,45.22766152,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,2.491471144,0.673726176,67.9344353,2.561410505,105.6380911,7.931950758
2374,Athens,136.8546856,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,1.296385249,0.575509868,134.6560323,5.077091965,201.3060483,15.11528319
2375,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,0.406978576,0.374559948,168.5365447,6.354528068,271.2702582,20.36862185
2376,Athens,120.4508706,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,1,0.640668678,0.226507244,878.3900795,33.11895604,594.779173,44.65963995
