ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
524,Amsterdam,1032.502988,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,98,1,1.161721783,1.155953541,373.1168957,19.75678754,458.2212902,31.92951875
525,Amsterdam,491.6457713,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,91,1,0.60745749,0.166169045,447.726263,23.70740312,662.9965612,46.19855425
526,Amsterdam,284.9577016,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,3.646617308,2.454108626,113.5840886,6.014352962,141.3822436,9.851718141
527,Amsterdam,325.4985588,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,0.298882236,0.255256602,837.3004137,44.33561325,772.004771,53.79440314
528,Amsterdam,337.9185902,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,0.264543912,0.227457051,612.6367196,32.43952137,872.1724095,60.7742283
529,Amsterdam,1002.976121,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,97,1,1.511286365,1.267770006,352.8978419,18.68617521,458.1175128,31.9222874
530,Amsterdam,571.3214445,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,1.897924428,1.908060733,199.727587,10.57570844,263.9607179,18.39316259
531,Amsterdam,215.1243175,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,4.573755647,3.150340867,85.97760253,4.552571182,108.1003304,7.53258655
532,Amsterdam,970.8715113,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,0.78166463,0.730165083,492.3270911,26.0690466,617.7581366,43.04627574
533,Amsterdam,405.4085722,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,2.157683772,1.495510031,337.4753963,17.86954647,337.8357378,23.54088026
534,Amsterdam,393.4572212,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.871115678,1.529883827,190.0177724,10.06156731,250.6275284,17.46408676
535,Amsterdam,909.4743749,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,97,2,3.124792104,0.549154439,198.368733,10.50375622,244.2779882,17.02164167
536,Amsterdam,657.3243034,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.569210698,0.698464922,150.9060463,7.990575423,189.3685606,13.19547375
537,Amsterdam,288.707145,Weekday,Shared room,TRUE,FALSE,3,FALSE,1,0,10,95,1,3.607836532,1.653981922,106.4877377,5.638596468,133.4624219,9.29985357
538,Amsterdam,393.4572212,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,3.134614954,1.954980548,138.3500983,7.325729631,183.1691578,12.76349045
539,Amsterdam,1892.531577,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,98,3,2.038260822,0.154895831,407.1047476,21.55646689,487.4879902,33.96886451
540,Amsterdam,372.3666018,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,3.023485757,1.588521863,211.5490632,11.20166346,240.0176606,16.72477591
541,Amsterdam,583.9758161,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.151922735,1.643270821,180.2279737,9.54319096,236.548413,16.48303375
542,Amsterdam,613.0340028,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,91,3,3.388187606,2.1115455,120.9502918,6.404398315,150.3563521,10.47704694
543,Amsterdam,348.9325803,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,3.064782627,1.757729692,123.5041302,6.539625758,157.381879,10.96659575
544,Amsterdam,306.048321,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,10,97,1,1.839897858,0.485490106,399.5788985,21.15796818,445.1104924,31.0159395
545,Amsterdam,276.2871136,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,6,70,1,2.432694453,0.728726046,343.8140175,18.20518067,335.4547513,23.3749697
546,Amsterdam,774.7287512,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,89,2,0.618875284,0.292499458,417.1147421,22.08650275,688.0821231,47.9465523
547,Amsterdam,568.9780423,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,91,3,2.986559535,1.073221823,140.1697478,7.422081282,177.1793262,12.34611036
548,Amsterdam,489.3023692,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,0.538911032,0.248403064,463.9106212,24.56437564,764.9987116,53.30621085
549,Amsterdam,1259.578656,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,81,1,1.843923333,0.350687861,553.4858376,29.30744286,549.0127255,38.25599659
550,Amsterdam,497.5042767,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.888064754,1.805852577,266.2517737,14.09820833,347.1615673,24.19071748
551,Amsterdam,1166.311251,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,2,2.602662423,1.23603502,162.9972131,8.630810739,204.5490121,14.25326945
552,Amsterdam,632.9529211,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,9,80,2,0.440432704,0.456847934,595.9078817,31.55371829,684.3484065,47.68638155
553,Amsterdam,1072.809505,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,88,2,1.927053639,0.262984802,474.5289031,25.12662072,532.2321955,37.08670512
554,Amsterdam,255.4308345,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,8,87,1,2.443634646,1.255126323,182.8724457,9.683217509,229.9463342,16.0229914
555,Amsterdam,337.9185902,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,6.641468866,2.123983401,71.54884781,3.788559033,88.55576268,6.17069295
556,Amsterdam,221.4515033,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,10.14956306,1.113617454,44.77165001,2.370688617,55.77865796,3.886737136
557,Amsterdam,253.3217725,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,10.12825954,1.11234134,44.85911649,2.375320025,55.87916532,3.893740634
558,Amsterdam,253.3217725,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,10.07349009,1.003640551,45.16045441,2.391276068,56.21517327,3.917154151
559,Amsterdam,253.3217725,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,9.96621181,1.10294344,45.54853868,2.411825388,56.69255514,3.950418807
560,Amsterdam,393.4572212,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,0,1.217789931,1.141257157,360.0421177,19.06446936,477.8979639,33.30061769
561,Amsterdam,504.0658027,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,95,1,1.170821138,0.550882371,499.398389,26.44347652,1147.147422,79.93488282
562,Amsterdam,399.5500668,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,0,1.13014929,1.083919353,378.068546,20.01898072,475.1697944,33.11051491
563,Amsterdam,1296.60441,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,3,2.18173619,0.467109938,428.7552155,22.70287355,442.7448979,30.85110147
564,Amsterdam,907.1309727,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,2.336140844,0.618785531,239.4882053,12.6810596,311.5771513,21.71114417
565,Amsterdam,344.245776,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,92,1,1.862884971,0.70315911,322.0014241,17.05018936,424.5005203,29.57980699
566,Amsterdam,539.216835,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,10,96,1,0.972105033,0.467596065,363.9759102,19.27276629,443.2914739,30.88918767
567,Amsterdam,814.800928,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,0.992702454,1.084654785,456.4235125,24.16792826,474.9234024,33.09334596
568,Amsterdam,614.4400441,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,90,3,2.928281339,1.621455341,150.3028458,7.958635554,193.6199869,13.49171925
569,Amsterdam,1413.305837,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,88,3,2.327682715,0.718142755,247.0364564,13.08074451,314.9581441,21.94673662
570,Amsterdam,796.288051,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,3.602701443,0.100774006,157.6481275,8.347573099,200.1601488,13.94744714
571,Amsterdam,467.0400487,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,9,95,2,2.877855317,1.070935564,146.2829183,7.745777719,185.7222392,12.94139283
572,Amsterdam,346.5891782,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,1.765112585,1.715396172,261.9509132,13.87047491,348.2234968,24.26471426
573,Amsterdam,344.245776,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.264715166,0.4703281,416.4259857,22.05003264,531.5681066,37.04043044
574,Amsterdam,438.9192229,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,4.296259328,0.771002846,92.29459205,4.887059974,114.8044029,7.999735968
575,Amsterdam,2058.210109,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.975607202,1.655335304,215.6800705,11.42040304,244.5987154,17.0439904
576,Amsterdam,276.2871136,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,7.594588098,0.783891125,62.13633043,3.290159983,79.59380063,5.546210541
577,Amsterdam,602.0200127,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,0,1.517088525,1.429361333,314.0696942,16.63019899,421.7643589,29.38914733
578,Amsterdam,337.9185902,Weekday,Private room,FALSE,TRUE,3,TRUE,1,0,10,97,1,6.525145643,1.953950104,73.10773826,3.871103317,90.5028492,6.306368741
579,Amsterdam,589.8343215,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,97,0,2.834778088,1.359566992,173.5824823,9.191307773,214.4184113,14.94098339
580,Amsterdam,424.1557894,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,94,1,3.627089027,1.698909886,123.8941448,6.56027729,159.7506563,11.13165557
581,Amsterdam,430.248635,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,1.27730083,0.672541589,490.2570023,25.95943403,814.2016587,56.73474299
582,Amsterdam,410.5640569,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,0,1.139705585,0.441649557,501.2545999,26.54176413,752.0971517,52.40721159
583,Amsterdam,546.7157219,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,1.412392533,0.16595709,474.2850875,25.11371052,505.5259031,35.22577224
584,Amsterdam,430.248635,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,1.239366364,0.73774331,464.1522491,24.57717,741.5595886,51.67293903
585,Amsterdam,774.2600708,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,1.432381058,1.382419746,311.3633335,16.4868954,410.9391173,28.63482892
586,Amsterdam,577.4142901,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,2,2.863347344,1.726313067,204.3328071,10.81955791,252.6017597,17.60165404
587,Amsterdam,792.7729478,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,10,98,1,1.478541063,1.60316667,261.8246017,13.86378663,321.718002,22.41777324
588,Amsterdam,454.8543576,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,9,88,2,1.300880128,1.295799456,331.1194926,17.53299715,416.2405427,29.00423987
589,Amsterdam,228.71605,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.038260595,1.457342571,124.4348253,6.588906683,156.2854956,10.89019818
590,Amsterdam,221.2171631,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,9,96,1,5.598412744,3.95047039,71.4795061,3.784887343,89.25339197,6.219304763
591,Amsterdam,405.4085722,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,0,2.091987929,1.106279341,522.3891532,27.66085276,412.9305867,28.77359737
592,Amsterdam,405.4085722,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,92,0,2.23897185,1.030914839,435.338918,23.05148497,376.305655,26.22151944
593,Amsterdam,642.5608699,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,3,3.819808219,2.224255573,101.1435423,5.355617772,127.6836178,8.897178189
594,Amsterdam,618.1894875,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,90,2,2.144271775,1.803145765,213.0949667,11.28352008,267.8701309,18.66557611
595,Amsterdam,268.0852061,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,3.506014073,0.924805763,143.2816627,7.586859246,177.1850429,12.34650871
596,Amsterdam,299.7211351,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,3.438697058,0.819294185,111.9542344,5.928051097,138.7525841,9.668479689
597,Amsterdam,470.7894922,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,1.270794494,0.70673362,329.9242642,17.46970901,376.0127412,26.20110879
598,Amsterdam,385.4896539,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,2.081457384,0.442587214,254.6140358,13.48198238,333.3392062,23.22755547
599,Amsterdam,428.139573,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,1.086623021,0.70473773,293.0722132,15.51836842,399.5833772,27.84354461
600,Amsterdam,342.6053945,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,1.58520743,1.610211783,267.0546389,14.14072057,328.3771274,22.88179068
601,Amsterdam,342.6053945,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,99,1,1.94704054,1.895600381,241.1268253,12.76782562,316.444962,22.05034023
602,Amsterdam,393.4572212,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,0.184757836,0.420524421,594.8623684,31.49835766,794.7109605,55.3766031
603,Amsterdam,467.0400487,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,2.378602464,1.525712775,188.4023208,9.97602807,234.7825285,16.35998437
604,Amsterdam,417.8286036,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,4.084006229,0.859467062,130.9215234,6.932381656,167.3759964,11.66300024
605,Amsterdam,688.0228716,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,0.726370206,0.79302305,396.7610604,21.00876178,553.0415974,38.53673418
606,Amsterdam,417.8286036,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,10,95,1,4.827759585,2.969877704,81.71264829,4.326739021,102.7010063,7.156353875
607,Amsterdam,786.445762,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,9,95,1,0.955192832,0.587607183,472.3592335,25.01173528,777.8654836,54.20278603
608,Amsterdam,1007.662925,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.016519296,0.566049202,474.6774119,25.13448436,812.5838754,56.62201352
609,Amsterdam,264.3357627,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,2.998842508,1.026560937,158.2806868,8.381067534,198.5948919,13.83837779
610,Amsterdam,551.6368664,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,10,100,1,1.133757399,0.598655061,339.4006859,17.97149183,393.8180866,27.44181087
611,Amsterdam,442.6686664,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,94,3,3.732498866,0.465187435,135.0036087,7.148530784,173.529147,12.09176062
612,Amsterdam,390.8794788,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,1,1.355790207,1.354676944,317.1574198,16.79369612,396.491538,27.62810081
613,Amsterdam,1075.387247,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,95,2,1.942533621,1.492750031,183.7908206,9.731846074,235.2744889,16.39426488
614,Amsterdam,307.220022,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,6.705039562,2.808977588,66.89553592,3.542163076,82.84671054,5.772877984
615,Amsterdam,651.2314578,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,91,2,4.152665402,0.656988392,126.8210867,6.715260808,163.3489765,11.3823917
616,Amsterdam,546.7157219,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,2,3.753116771,0.779588145,155.7834069,8.248834909,186.1137749,12.9686756
617,Amsterdam,675.6028402,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,93,2,4.755320247,0.981847879,92.07273058,4.875312262,115.4185554,8.042530997
618,Amsterdam,321.7491154,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,91,1,0.480410413,0.336986859,467.4569137,24.75215418,830.7315926,57.88657257
619,Amsterdam,921.6600661,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,2.283412618,0.664953082,249.1449486,13.19239057,325.7355478,22.69772161
620,Amsterdam,209.0314719,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,9,97,1,4.892633335,0.733461791,97.94519981,5.18626341,121.6231526,8.474876252
621,Amsterdam,388.3017365,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,0,0.922344123,0.96752975,351.461932,18.61014283,694.7048895,48.40803619
622,Amsterdam,725.0486256,Weekday,Private room,FALSE,TRUE,4,TRUE,1,0,10,97,2,3.694524879,1.457522273,123.2262914,6.524914008,160.9184144,11.21302663
623,Amsterdam,255.6651747,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,97,1,2.221383074,1.70181895,202.7086949,10.73356008,252.9552239,17.62628393
624,Amsterdam,245.8228857,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.57706771,0.44115656,250.073728,13.24157006,336.4662666,23.44545353
625,Amsterdam,797.6940923,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,2,1.272776947,1.352936782,324.8730451,17.2022436,377.5417552,26.30765268
626,Amsterdam,299.7211351,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,93,1,2.090551688,0.426370245,179.4235359,9.500595446,217.9662744,15.1882036
627,Amsterdam,651.2314578,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,6,65,2,1.76889666,1.585159446,202.0017972,10.69612938,262.8389888,18.31499889
628,Amsterdam,528.4371851,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,4,47,1,3.809662558,0.417682419,122.9404352,6.509777729,152.9705457,10.65920771
629,Amsterdam,254.4934736,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,3.024048079,0.798091856,125.8421941,6.663427792,156.0378113,10.87293918
630,Amsterdam,177.1612026,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,8,92,1,7.154973233,4.135221094,58.26942836,3.085404949,72.18530625,5.029975994
631,Amsterdam,576.242589,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,85,1,0.908405546,0.40255631,377.5868037,19.99347214,465.61099,32.44444367
632,Amsterdam,1290.277224,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,1.604022667,0.688020481,661.6275042,35.03361597,590.671452,41.15883659
633,Amsterdam,144.8222529,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,7.548067601,3.27103967,61.38804804,3.250537933,75.94082162,5.291665708
634,Amsterdam,501.4880604,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,1.306186046,1.282632505,331.6214336,17.55957525,455.7802193,31.75942142
635,Amsterdam,468.44609,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.056443137,0.657341104,465.3457788,24.64036819,821.2313088,57.22457912
636,Amsterdam,459.7755021,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,0.33967558,0.545097395,525.9203773,27.84783343,740.4366468,51.59469083
637,Amsterdam,405.6429124,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,3.624836692,0.42773755,124.1826425,6.575553436,154.9702524,10.79855015
638,Amsterdam,624.2823331,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,1.552578617,1.069301421,406.3740967,21.51777844,567.3087549,39.53089024
639,Amsterdam,504.0658027,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,3,4.075584157,0.834389328,130.992646,6.936147646,168.0577304,11.71050444
640,Amsterdam,768.1672252,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,2.954354853,1.455540126,175.410447,9.288099723,215.3295395,15.00447211
641,Amsterdam,306.048321,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,3.536508812,2.442971244,121.451727,6.430949645,155.4152414,10.82955762
642,Amsterdam,497.7386169,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,97,0,1.701844248,1.839048672,222.7118377,11.79273979,285.5713143,19.89902004
643,Amsterdam,325.4985588,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,8,88,1,1.205089838,1.016140984,272.3124522,14.41912528,371.4873102,25.88577024
644,Amsterdam,737.2343168,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,2,2.371950494,0.427337558,269.7026798,14.2809361,340.8428295,23.75041873
645,Amsterdam,287.7697842,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.282736413,0.191840948,223.4325355,11.83090121,293.1584517,20.42770269
646,Amsterdam,952.5929745,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,3,3.078984665,0.496723329,167.9015236,8.89049724,215.4955324,15.01603873
647,Amsterdam,254.2591334,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,7.721628335,2.968694453,61.09945942,3.235256974,75.81242935,5.28271915
648,Amsterdam,250.50969,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,2.746605195,1.165052643,163.6536464,8.665569318,203.9930965,14.21453246
649,Amsterdam,378.6937876,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,99,1,3.610179408,1.006561509,162.3527167,8.596684223,196.4545123,13.68923306
650,Amsterdam,205.2820284,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,9,85,1,5.179175369,3.486873298,80.4291762,4.258778321,100.4220005,6.997549472
651,Amsterdam,1259.578656,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,2,0.562845551,0.484770918,528.1689964,27.9668993,697.0882398,48.57411147
652,Amsterdam,258.0085769,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,2.456883381,1.949458131,218.2865077,11.55841562,268.3695769,18.70037822
653,Amsterdam,288.707145,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,0,6.960874175,3.754778373,62.48877665,3.308822245,79.0655263,5.509399625
654,Amsterdam,375.8817051,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,6,80,1,1.763043255,1.895295385,215.6147252,11.41694296,278.9178546,19.43539739
655,Amsterdam,371.1949008,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,78,0,0.855120809,0.684348633,467.3738736,24.74775715,675.1316054,47.04414159
656,Amsterdam,958.4514799,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,96,3,7.150916887,3.946521658,60.7654653,3.217571763,77.63576762,5.409771984
657,Amsterdam,196.6114405,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,5.731539817,0.874581394,85.74271937,4.540133963,106.359961,7.411315103
658,Amsterdam,370.0231997,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,1.975497201,1.950066884,228.8330428,12.11686167,287.4850095,20.03236907
659,Amsterdam,280.0365571,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,2.420968572,1.164970272,188.2586016,9.968418045,235.8315443,16.4330813
660,Amsterdam,814.5665878,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,9,86,1,2.298423367,1.661544173,289.1971792,15.3131828,314.106179,21.88737046
661,Amsterdam,786.445762,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.529025974,0.566167334,185.4569054,9.820066367,241.0847907,16.79913507
662,Amsterdam,313.3128676,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,3.615052541,2.341554352,113.9450248,6.033464777,141.7118389,9.874684821
663,Amsterdam,789.9608652,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,8,93,2,1.349250905,1.016793874,247.8297481,13.12274983,333.5320602,23.24099381
664,Amsterdam,356.4314672,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,0,3.510244486,0.872300229,109.706087,5.809010201,136.1282167,9.48560999
665,Amsterdam,276.2871136,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,8,93,1,2.643254434,1.842504034,159.5570008,8.448649209,198.2228942,13.81245646
