ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
14777,Budapest,111.8578747,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,0,1.307917145,0.724348614,420.4632033,25.09489474,354.6390426,31.00181806
14778,Budapest,192.6963388,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,0.716751179,0.434043464,253.8387679,15.15009426,597.7775948,52.25649184
14779,Budapest,92.82323636,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,2.058847544,1.274563318,162.2148307,9.681617964,215.2640411,18.81794117
14780,Budapest,232.1755887,Weekend,Private room,FALSE,TRUE,5,FALSE,1,0,10,100,1,0.960296261,0.596265208,298.3953929,17.80940857,395.7568266,34.59625045
14781,Budapest,206.5610753,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,0.32247029,0.260210377,364.3141603,21.74369941,720.7792312,63.00904273
14782,Budapest,232.1755887,Weekend,Private room,FALSE,TRUE,4,FALSE,1,0,8,75,1,1.071193527,0.707492241,265.9405053,15.87237346,363.2572638,31.75520529
14783,Budapest,159.3269728,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,90,1,1.690077677,0.312559515,306.3922069,18.28668983,295.2000821,25.80578599
14784,Budapest,242.7503877,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,1.307606419,0.943370066,247.4979116,14.77164706,310.4547379,27.13931673
14785,Budapest,185.8814683,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,0.584704117,0.455103791,413.622972,24.68664288,712.5990019,62.29394385
14786,Budapest,162.6169103,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,95,1,1.007605382,0.202848563,453.7152821,27.07950936,448.2201025,39.18248247
14787,Budapest,101.2830756,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.30428203,0.207845951,188.1040591,11.22678876,225.0700166,19.67515944
14788,Budapest,216.1958923,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,1.53246826,0.699603325,449.520759,26.82916375,334.2298558,29.21768879
14789,Budapest,217.37087,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,97,2,2.005990062,0.602821466,197.4973628,11.787418,229.7817283,20.08704761
14790,Budapest,182.3565352,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,100,0,1.573688393,1.210814594,213.8040945,12.76066777,267.5202116,23.38606846
14791,Budapest,137.7073836,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,96,2,1.610597349,0.309636667,349.3308902,20.84943903,307.8582913,26.91234069
14792,Budapest,492.315646,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,0.995289744,0.706806559,450.6213706,26.89485258,432.809347,37.83530582
14793,Budapest,106.9229685,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,0,0.605580291,0.355152526,402.208815,24.00540118,680.2192226,59.46336993
14794,Budapest,760.210556,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,3,0.588340073,0.518273048,419.4520205,25.03454339,632.8479999,55.32227475
14795,Budapest,231.7055976,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,0.396139477,0.39959046,393.8519169,23.5066287,784.6755602,68.59472881
14796,Budapest,131.1275086,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,1.098049484,0.124661198,928.6608691,55.42612667,401.8483211,35.12875641
14797,Budapest,360.7181464,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,94,2,1.551354621,0.290248982,372.2132183,22.21514621,316.2427301,27.64529114
14798,Budapest,232.1755887,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,2,1.658820509,0.257536826,305.6194959,18.24057141,297.6888734,26.02335103
14799,Budapest,271.419843,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,0.482818162,0.417520341,402.0032844,23.99313431,716.623996,62.64580058
14800,Budapest,116.0877943,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,98,1,1.701829232,0.278007559,289.2660884,17.26453584,290.891393,25.42912922
14801,Budapest,301.734267,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,99,2,0.330095164,0.149417978,299.771613,17.89154679,780.9817443,68.27182301
14802,Budapest,238.9904592,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,1.524141265,0.740398884,322.7593948,19.26354786,306.4993794,26.7935474
14803,Budapest,125.9576068,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,91,1,1.686403169,0.375870437,331.5013526,19.78530223,299.6958306,26.19879511
14804,Budapest,379.5177892,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,97,3,0.429521594,0.226194763,280.7661126,16.75722391,826.387858,72.24113238
14805,Budapest,305.4941956,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,1,2.349916991,0.315939688,186.8615997,11.1526339,210.6706408,18.41639552
14806,Budapest,248.3902806,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,1.311363988,0.779525071,401.5899213,23.96846318,348.1754972,30.43678818
14807,Budapest,116.0877943,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,1,1.688900552,0.242773243,282.3373269,16.85100015,289.8738493,25.34017764
14808,Budapest,242.5153922,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,0.817555943,0.206147433,425.3541249,25.38680415,650.8166391,56.89305636
14809,Budapest,185.8814683,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,89,0,1.642361458,1.05713255,224.1702798,13.37936241,261.2872634,22.8411969
14810,Budapest,162.8519058,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,2,1.958766998,1.203675067,173.3337198,10.34523692,223.7843769,19.56277145
14811,Budapest,325.9388072,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,2,0.767419377,0.209944139,441.8984782,26.37423611,700.5089403,61.23705546
14812,Budapest,206.5610753,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,2,0.978822408,0.62209772,256.5375785,15.31116987,393.4554329,34.39506733
14813,Budapest,127.6025756,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,1.407082655,0.179253578,378.9031983,22.61443048,337.1493979,29.47290918
14814,Budapest,145.2272407,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,92,1,2.248713592,0.492257683,173.62985,10.36291113,205.9025833,17.99958171
14815,Budapest,177.421629,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,87,2,1.103103551,0.69568562,422.9670402,25.24433356,405.2170108,35.42324035
14816,Budapest,211.260986,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.089228407,0.751182004,234.119757,13.97318627,372.2426291,32.54068751
14817,Budapest,263.6649904,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,9,89,0,0.471912942,0.310976674,380.5267006,22.71132747,631.5645504,55.21007823
14818,Budapest,129.9525309,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,80,0,0.265298117,0.281274508,397.8131057,23.74304799,897.532714,78.46046983
14819,Budapest,246.5103163,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,0.622694392,0.362147989,414.0274845,24.71078578,697.4732157,60.97167864
14820,Budapest,255.4401466,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,1.243589165,0.880027731,266.9887021,15.93493396,324.9995756,28.41079662
14821,Budapest,250.0352493,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,100,0,1.645984469,0.654060157,283.7519513,16.93543049,304.4477781,26.61420062
14822,Budapest,129.0125488,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,96,0,1.038618154,0.384575548,339.2700093,20.24896615,442.0284324,38.64121937
14823,Budapest,173.1917094,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,98,2,1.206090609,0.787242267,400.7888287,23.92065083,368.5574571,32.21853733
14824,Budapest,242.0454011,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,94,2,0.899888726,0.077028487,502.0259375,29.96287895,506.1025818,44.24245014
14825,Budapest,204.4461155,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,1.462535924,0.902846916,297.0533075,17.72930764,300.7680838,26.29252929
14826,Budapest,123.1376604,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,1,2.1671319,0.258171387,211.0198743,12.59449458,261.6988633,22.87717812
14827,Budapest,115.6178033,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,2.255802471,0.171694298,197.1334569,11.76569867,233.8558027,20.44319485
14828,Budapest,108.3329417,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,2.275701541,0.149582858,196.9531991,11.75494018,225.2323113,19.68934691
14829,Budapest,148.5171782,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,1.669496363,0.36805313,339.0237376,20.23426769,302.1324539,26.41179972
14830,Budapest,145.4622362,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,2.344175201,0.677161292,158.8301315,9.479605831,196.9361602,17.21575539
14831,Budapest,209.1460262,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,1.110006665,0.75658597,239.4899167,14.29369848,358.6293828,31.35064542
14832,Budapest,152.2771067,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,98,0,1.417521649,0.031086567,353.9693122,21.12627826,330.917965,28.92817009
14833,Budapest,389.1526061,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.224686199,0.213423037,357.0642508,21.31099635,748.3707588,65.42103751
14834,Budapest,290.2194858,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,70,1,0.243749179,0.240222846,361.6774022,21.58632734,755.523441,66.04631032
14835,Budapest,202.0961602,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.506958384,0.071797966,325.1416767,19.4057318,315.4396088,27.57508393
14836,Budapest,133.947455,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,2,1.683672596,0.658306175,265.0446127,15.81890307,344.0339911,30.0747462
14837,Budapest,361.423133,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.035674253,0.758100636,478.1841589,28.53990799,412.0342125,36.01918615
14838,Budapest,545.894628,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,0.827321271,0.180341003,442.23446,26.39428882,605.9884709,52.97426979
14839,Budapest,202.0961602,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,1.731837335,0.509754966,853.8109065,50.95878703,302.8959412,26.47854222
14840,Budapest,152.2771067,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,92,1,1.421548437,0.0623274,358.9952349,21.42624506,340.4017125,29.75721985
14841,Budapest,212.4359637,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,1.920020058,0.332099365,283.4983526,16.92029472,259.944907,22.72385086
14842,Budapest,487.1457442,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,91,2,0.890006669,0.142624674,600.4298856,35.83601291,488.5509916,42.70812611
14843,Budapest,190.3463834,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,1.228386856,0.279357936,429.168805,25.61447924,360.0737455,31.47690865
14844,Budapest,218.0758566,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,0,0.557575534,0.272558022,273.2308386,16.30748918,695.9196033,60.83586502
14845,Budapest,357.4282089,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,2,1.481576098,0.042936154,333.7607619,19.92015264,320.7432217,28.03871489
14846,Budapest,133.947455,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,90,1,0.70068987,0.281338878,434.3449176,25.92340996,815.53492,71.29239079
14847,Budapest,185.8814683,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,0.479655604,0.454638252,397.1078514,23.70095565,734.9251284,64.24564806
14848,Budapest,404.897307,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,0.647949099,0.43511891,433.3510508,25.86409209,597.0193838,52.19021059
14849,Budapest,120.5527095,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,80,1,2.233751097,0.254009937,205.7095961,12.27755633,227.8551767,19.91863243
14850,Budapest,204.4461155,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,1.834501774,0.397162629,309.2436233,18.45687355,269.8266567,23.58769316
14851,Budapest,105.0430042,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,0,0.99737754,0.741371592,441.6796996,26.36117854,425.6999612,37.21381789
14852,Budapest,232.1755887,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,1,1.796110388,0.514269729,256.6376146,15.31714042,272.440841,23.81621979
14853,Budapest,157.4470085,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.00960861,0.403273613,245.0833393,14.62753591,270.4729816,23.64419355
14854,Budapest,133.947455,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,1.572063993,0.806748061,273.5082704,16.32404739,290.3345462,25.38045081
14855,Budapest,152.7470978,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,1.263694983,0.439014115,449.6017488,26.83399754,369.8528954,32.33178189
14856,Budapest,206.3260798,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,99,1,0.620874815,0.367004758,414.7030564,24.75110657,689.972715,60.31600024
14857,Budapest,336.7486018,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,98,2,0.866239573,0.155559935,572.0717697,34.14348922,506.4957169,44.27681721
14858,Budapest,211.9659726,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,8,87,2,1.234669573,0.872410643,279.7904259,16.6989911,326.9812743,28.58403266
14859,Budapest,272.8298162,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,0.711679324,0.270060304,437.775385,26.12815372,897.7004111,78.47512957
14860,Budapest,173.1917094,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,2.129486697,0.288131365,218.6037991,13.04713299,310.4539633,27.13924901
14861,Budapest,173.6617004,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,0.320647225,0.321653532,376.3249644,22.46055136,840.9959533,73.51814212
14862,Budapest,152.2771067,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,0,1.347793428,0.147823842,384.8107269,22.96701498,343.8872571,30.06191902
14863,Budapest,140.52733,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,2.237472971,0.273366269,196.3867762,11.72113383,231.0734917,20.19997092
14864,Budapest,99.63810688,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.831676102,0.625446038,227.0494982,13.55120546,256.7249075,22.44236511
14865,Budapest,140.52733,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,1.800209268,1.437135225,174.0233264,10.38639535,238.4556777,20.84530648
14866,Budapest,218.0758566,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.394276843,0.900461501,329.9751876,19.69421471,318.1786906,27.81452884
14867,Budapest,268.8348921,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,99,2,2.237473001,0.273357137,196.3870763,11.72115174,231.073842,20.20000155
14868,Budapest,240.8704235,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,1,2.281917287,0.142440012,195.9130504,11.69286002,224.4499215,19.62095199
14869,Budapest,638.4828688,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,2,0.966560687,0.606481574,263.3987761,15.72067308,395.0130383,34.53122999
14870,Budapest,121.9626827,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,92,1,0.45615336,0.459441208,396.0071134,23.63525928,735.1855735,64.26841564
14871,Budapest,220.895803,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.083975117,0.715144892,423.7004506,25.28810637,417.5739139,36.50345549
14872,Budapest,206.5610753,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,90,3,0.371311126,0.275978497,367.8967097,21.95752003,694.2245758,60.68768919
14873,Budapest,250.0352493,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,0.547455201,0.236697845,350.079137,20.89409734,644.0144792,56.29842548
14874,Budapest,383.0427222,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,95,2,1.369549504,0.160652891,382.7482235,22.84391668,340.2970332,29.748069
14875,Budapest,284.3445975,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,90,1,0.792783534,0.19141897,474.3655661,28.31199938,625.2432848,54.65748615
14876,Budapest,451.6614184,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,8,100,1,0.330099051,0.149423239,299.7701045,17.89145676,780.981829,68.27183041
14877,Budapest,248.155285,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,1,1.692019472,0.583767096,287.4709722,17.15739626,290.9073738,25.43052623
14878,Budapest,155.8020398,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.429894225,0.210447872,381.7011214,22.78142152,331.6926843,28.99589446
14879,Budapest,192.6963388,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,1.399352984,0.940027973,318.1125342,18.98620498,311.0283181,27.18945793
14880,Budapest,305.4941956,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,88,0,2.059456624,1.350360812,159.8213597,9.538766219,222.237789,19.42757191
14881,Budapest,351.788316,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,98,1,0.477340286,0.176004723,290.8129762,17.35686018,725.3672036,63.41011387
14882,Budapest,265.3099591,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,0.291526706,0.307612862,395.212136,23.58781191,889.6972224,77.77550722
14883,Budapest,274.944776,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,2,2.077088447,0.339150312,228.9774218,13.66627152,266.688824,23.31339026
14884,Budapest,234.525544,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,95,1,0.886745733,0.276470811,383.3229496,22.87821859,515.1625489,45.03445389
14885,Budapest,206.3260798,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,1,0.375712885,0.095069877,337.4344263,20.13941136,736.2214129,64.35896659
14886,Budapest,167.0818254,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.962609213,0.391129799,335.5624823,20.02768639,472.2052717,41.27921679
14887,Budapest,83.42341496,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,90,1,1.304759311,0.641662889,451.077839,26.9220964,368.6338767,32.22521777
14888,Budapest,272.8298162,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,92,1,1.640110994,0.631894029,298.6299927,17.82341041,297.7438948,26.02816088
14889,Budapest,199.0412182,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,0.383018682,0.375835892,399.1779381,23.82450655,840.8492765,73.50531994
14890,Budapest,189.1714057,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,93,2,1.803052609,0.695642828,225.5895914,13.4640725,255.7466174,22.35684499
14891,Budapest,143.8172675,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,0.694433256,0.328824565,447.6233145,26.71591682,610.6773557,53.38416249
14892,Budapest,167.0818254,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,0.410869517,0.352334444,399.5373875,23.8459599,896.258168,78.34905164
14893,Budapest,214.5509235,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,1,2.255813732,0.171684927,197.1317315,11.76559569,233.8515353,20.4428218
14894,Budapest,295.1543921,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,0.251064279,0.157877791,344.5824889,20.5660358,729.962074,63.81178802
14895,Budapest,162.6169103,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,0,0.722144753,0.261883733,423.0380374,25.24857095,680.6385206,59.5000241
14896,Budapest,127.6025756,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,7,80,2,0.810559587,0.354131543,358.4114981,21.39140536,542.8756776,47.45707879
14897,Budapest,240.4004324,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,76,1,1.828253608,0.408066711,326.8828977,19.5096547,273.9539019,23.94848847
14898,Budapest,119.6127274,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,8,80,1,2.260876052,1.112084382,152.1427675,9.080477688,199.7412964,17.46097465
14899,Budapest,188.2314236,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,7,85,2,1.574921815,0.751189559,285.791607,17.05716515,300.0993797,26.23407255
14900,Budapest,66.26874089,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,1.862103855,0.696301315,213.9566535,12.76977309,245.7391291,21.48201088
14901,Budapest,78.95849979,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.996190128,0.666553328,194.9309895,11.63424677,228.6180871,19.98532448
14902,Budapest,176.4816468,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,2,0.97378326,0.631544611,245.4615137,14.65010684,404.3222533,35.34502248
14903,Budapest,180.0065799,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,95,1,1.482964889,0.781777869,328.9276388,19.63169288,310.9422765,27.18193636
14904,Budapest,203.0361423,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.100947103,0.836599381,417.6772409,24.92861757,403.3782829,35.26250253
14905,Budapest,199.0412182,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.531705975,0.34043146,395.6420294,23.61346964,734.1238493,64.17560188
14906,Budapest,290.2194858,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,80,1,1.131412749,0.820112095,461.1797064,27.5250155,375.2206799,32.8010226
14907,Budapest,127.6025756,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,100,1,0.728940348,0.322985047,370.3235993,22.10236633,587.7304238,51.37818875
14908,Budapest,199.0412182,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,0.793494159,0.311189887,524.1339599,31.28237252,512.5630048,44.80720708
14909,Budapest,278.4697091,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,0,0.710141376,0.394197646,457.0331056,27.27753009,548.6289531,47.96001834
14910,Budapest,104.5730131,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,1,1.825261978,0.410304322,290.961791,17.36574203,267.3476979,23.37098766
14911,Budapest,98.69812474,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,0.794280789,0.183644297,449.5063151,26.82830168,632.1591016,55.26205267
14912,Budapest,137.002397,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,93,1,1.895978389,0.335921321,280.9341271,16.76725168,259.2949383,22.66703193
14913,Budapest,130.422522,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,97,0,1.177576463,0.856126555,398.8293741,23.80370289,370.9872785,32.43094733
