ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
34682,Rome,403.2917962,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,6,60,2,0.821866452,0.627082956,462.6289616,10.24974974,1308.96394,28.51914871
34683,Rome,161.5505108,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,4.156700993,1.1069863,438.8188167,9.722225424,912.4491646,19.88005371
34684,Rome,178.8511444,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.714710277,1.259910778,790.5994929,17.51608226,1974.136454,43.0116441
34685,Rome,100.2969163,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,2.63697097,1.261490391,230.9191692,5.116116565,549.2960446,11.96782822
34686,Rome,247.8198864,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,4.051834298,1.239038068,304.6496537,6.749648136,856.9276044,18.6703736
34687,Rome,259.2757113,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,1.717137069,0.348644127,324.1028395,7.180642091,811.8379129,17.68797861
34688,Rome,225.8434059,Weekend,Private room,FALSE,TRUE,3,TRUE,0,1,10,93,1,2.872402563,0.384930595,408.9739726,9.060999671,967.5878706,21.08139234
34689,Rome,178.8511444,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,1,5.110080984,2.334861626,232.4923838,5.150971833,637.0629274,13.88005568
34690,Rome,276.5763449,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,2.738073786,1.358648409,603.0065035,13.35987641,2110.036082,45.97256731
34691,Rome,126.7154513,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,3.735536793,0.289238707,170.0150711,3.766759271,516.3422048,11.249844
34692,Rome,184.4621607,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,95,1,4.02484033,1.366351542,314.0965915,6.95894923,857.5325695,18.68355433
34693,Rome,253.664695,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,82,1,2.653260207,1.55471476,768.3664218,17.02349871,2249.461963,49.010319
34694,Rome,219.0634279,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,85,1,1.013175816,0.06250471,868.564607,19.24343392,1699.899048,37.03667632
34695,Rome,92.34797653,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,3.152481635,0.375977192,212.6147453,4.710573939,625.7667599,13.6339396
34696,Rome,152.198817,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,0.32882374,0.376268002,426.3222069,9.445357493,1136.622713,24.76425148
34697,Rome,178.8511444,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,3.086222521,0.237918486,230.027382,5.096358625,634.5752013,13.82585416
34698,Rome,118.7665116,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,6.245847849,0.257698881,107.9066251,2.390719116,299.638885,6.528404383
34699,Rome,196.151778,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,97,1,6.122473603,0.114879394,121.8084586,2.698720401,395.6042016,8.619255821
34700,Rome,185.6311224,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,91,1,0.902333669,0.380849491,387.7359173,8.590461141,1037.396035,22.6023429
34701,Rome,198.4897014,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,0.328830177,0.376256754,426.3215133,9.445342125,1136.622135,24.7642389
34702,Rome,165.9925654,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,3.713608558,0.474821114,298.1261211,6.605116379,930.9430196,20.28298994
34703,Rome,131.3912982,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.728394124,0.478203443,300.2166029,6.651431931,1005.571154,21.90895594
34704,Rome,228.1813293,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,97,1,4.475754834,2.251388038,223.8721682,4.959987134,582.1987001,12.68469727
34705,Rome,293.8769785,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,94,2,2.050572973,1.199854769,1046.897632,23.19448116,1913.055882,41.68084661
34706,Rome,115.2596264,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,89,1,3.611593176,1.304574953,287.5760765,6.371375464,716.3455001,15.6074306
34707,Rome,161.5505108,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,95,1,6.202646607,0.25611603,210.9907095,4.674592707,550.433707,11.99261513
34708,Rome,207.6076029,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,4.361467657,1.775047333,249.1734943,5.520549231,620.0924684,13.51031055
34709,Rome,435.5551399,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,8,80,2,3.025061284,1.204141918,669.0291775,14.82263802,1603.630688,34.93922229
34710,Rome,530.2410399,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,3,2.263352555,0.972606294,1353.832472,29.9947586,2203.654971,48.01229577
34711,Rome,182.1242373,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,0,6.675411666,0.411363471,186.7780961,4.138151522,462.4819045,10.07635872
34712,Rome,179.7863138,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.935151799,1.435712708,333.6760251,7.392740262,945.3759747,20.59744902
34713,Rome,213.2186192,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,94,1,2.569776626,1.249930236,1027.845697,22.77237708,2823.005963,61.50645136
34714,Rome,143.0809155,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,91,1,2.237808994,0.251030527,309.4127503,6.855176653,773.2286709,16.84677689
34715,Rome,361.6767587,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,86,1,1.007988109,0.173851351,827.486639,18.33333333,1736.328961,37.83039575
34716,Rome,285.6942464,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,99,2,2.561108764,0.047812723,481.0985906,10.65895256,1111.72102,24.22170399
34717,Rome,267.4584434,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.842613668,0.371582866,498.170273,11.03718325,1210.079976,26.36470703
34718,Rome,178.8511444,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,2.075497365,0.107019923,275.9819216,6.114501823,729.7090631,15.89859022
34719,Rome,242.2088701,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,9,93,1,3.09818532,1.279275707,632.4646558,14.01253484,1494.119834,32.55324646
34720,Rome,66.86461085,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,2.821568721,1.165152183,242.8910554,5.381359012,526.0548121,11.46145815
34721,Rome,149.8608936,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,6.022167337,3.321260204,192.8409702,4.272477186,532.1549382,11.5943651
34722,Rome,201.5290019,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,97,2,2.484989355,0.185413261,277.5838186,6.149992562,727.4349473,15.84904275
34723,Rome,299.7217871,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.470135968,0.838689031,686.7748543,15.21580136,1597.982022,34.81615158
34724,Rome,253.664695,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.470111432,0.838659239,686.7754261,15.21581403,1597.957068,34.81560789
34725,Rome,189.1380076,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,5.59030765,0.278837858,190.4529821,4.219570251,512.5702574,11.16766242
34726,Rome,184.4621607,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,90,0,3.240079234,0.028771405,440.0970539,9.750545334,1087.975821,23.70435373
34727,Rome,138.4050686,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,1.83147387,1.308881324,332.9841014,7.377410386,919.9655486,20.04381748
34728,Rome,230.5192528,Weekend,Private room,FALSE,TRUE,4,TRUE,1,0,10,100,1,1.877368785,1.402835413,350.1304338,7.757294982,923.6694883,20.12451734
34729,Rome,334.3230543,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,98,1,2.577800679,0.068734357,483.8525763,10.71996833,1136.26612,24.7564822
34730,Rome,219.0634279,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,95,1,3.241244564,0.438762152,385.8060042,8.547703059,1119.361215,24.38816532
34731,Rome,218.8296355,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,3.085126504,1.298621574,634.489889,14.05740478,1512.291494,32.94916284
34732,Rome,115.2596264,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.270151615,0.352543155,370.6836278,8.212660107,895.8313831,19.51799256
34733,Rome,143.7822926,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,5.42685604,0.207960712,134.3800109,2.977248715,409.8790825,8.930270846
34734,Rome,78.32043579,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,9,90,1,3.543067228,0.205791501,202.9491862,4.496429193,570.769382,12.43568015
34735,Rome,190.073177,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,3.768028376,1.171059138,580.0438894,12.85112952,1119.674716,24.39499575
34736,Rome,117.5975499,Weekend,Private room,FALSE,TRUE,6,FALSE,1,0,10,100,2,7.511588539,0.696106634,99.59558893,2.206584426,293.220875,6.388571516
34737,Rome,237.5330232,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,9,95,1,4.204996704,1.151949067,294.0420491,6.514631953,737.530835,16.06900765
34738,Rome,357.2347041,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,80,2,2.68079535,1.616643521,732.4507203,16.22777042,2089.232976,45.5193181
34739,Rome,896.5936455,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.241497271,1.315239775,977.3616828,21.65388137,2046.623051,44.59095119
34740,Rome,195.9179856,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,1.071738526,0.133734477,891.6899121,19.75578531,1750.235633,38.13338838
34741,Rome,278.9142683,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,98,2,0.568488557,0.464788094,469.0641999,10.3923253,1271.277215,27.69804641
34742,Rome,126.7154513,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,9,92,1,2.560146041,0.280170261,258.7942923,5.733702276,701.7759396,15.28999522
34743,Rome,103.8038015,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,93,1,4.542377621,1.776439532,267.9797186,5.937209468,719.2569067,15.67086309
34744,Rome,141.6781615,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,3.159876623,0.579014837,186.2797533,4.127110517,528.5674288,11.51620197
34745,Rome,115.2596264,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.401781368,0.241327985,206.1817731,4.568048588,527.7980178,11.49943838
34746,Rome,96.79003109,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,99,0,1.95567818,0.110754244,238.0370651,5.273816705,683.924609,14.90105804
34747,Rome,92.34797653,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,7.206276673,0.657985337,140.7627193,3.118660449,376.9030544,8.211803192
34748,Rome,233.7923456,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,100,1,4.313019123,1.256157408,284.877867,6.311595437,777.3151137,16.93581057
34749,Rome,92.11418418,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,6.94461258,3.224516804,123.3338014,2.732515047,329.225972,7.173035232
34750,Rome,161.5505108,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,94,1,4.681336774,1.70044401,250.3975944,5.547669712,678.7494834,14.78830461
34751,Rome,195.9179856,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.384263616,0.229564412,794.6898731,17.60670644,1674.657986,36.48673481
34752,Rome,288.2659622,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,10,96,1,2.612809552,1.363927229,927.8484512,20.55689377,2853.658614,62.17429825
34753,Rome,184.4621607,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,86,1,5.576201191,1.024622201,171.7406875,3.804991068,467.8365588,10.19302365
34754,Rome,207.6076029,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,0.790877643,0.582415121,457.593719,10.13819171,1257.001229,27.3870073
34755,Rome,276.5763449,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,2.913021071,1.48354296,570.4698626,12.63901271,2401.956266,52.33279991
34756,Rome,184.4621607,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,3.134602167,0.700999646,591.8334107,13.11233159,1392.336007,30.3356238
34757,Rome,190.073177,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,2.435997718,1.154768944,262.2382875,5.810005516,690.8682326,15.05234275
34758,Rome,268.3936128,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,0,2.497510434,1.398126921,908.2185953,20.12198561,2446.938557,53.31285491
34759,Rome,196.151778,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,2.041842137,0.514394623,256.4125464,5.680933641,675.7125393,14.72213696
34760,Rome,112.9217029,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,3.744215563,0.855472785,206.6265538,4.577902902,552.2969246,12.03321012
34761,Rome,195.9179856,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,9,94,1,3.967137269,1.49385208,271.7139244,6.019942452,673.1518278,14.66634527
34762,Rome,288.2659622,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,2,0.947714526,0.686810597,471.7394303,10.45159621,1227.784442,26.7504444
34763,Rome,136.0671452,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,7,86,1,4.018331406,1.738839456,257.5413122,5.705941947,635.4495345,13.84490376
34764,Rome,235.8964767,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,97,2,3.083859911,1.539533552,526.6844941,11.66892846,1677.361505,36.54563792
34765,Rome,195.9179856,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,84,2,1.907740029,1.156472287,290.2815383,6.43131617,768.5803061,16.7455003
34766,Rome,202.931756,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,97,1,2.946639001,1.925156135,601.2161717,13.32021082,1930.928957,42.07025757
34767,Rome,156.8746639,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.403770655,0.378532554,256.1835534,5.675860199,699.6286506,15.24321101
34768,Rome,343.4409557,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,2,3.077470076,0.574851584,181.7391794,4.026512089,544.0796918,11.85417655
34769,Rome,216.7255044,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,2.195668283,0.183709314,223.7988092,4.958361834,680.6063065,14.82876027
34770,Rome,276.5763449,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,88,2,0.992254925,0.501249896,390.4768255,8.651187177,1160.979601,25.29492899
34771,Rome,219.9985972,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,1,1.071734857,0.133730853,891.6880623,19.75574433,1750.226636,38.13319237
34772,Rome,101.465878,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,2.559675452,0.824387564,310.6622935,6.882860837,741.5525004,16.15662999
34773,Rome,97.02382344,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,2.559669533,0.824395928,310.6636904,6.882891786,741.5540588,16.15666394
34774,Rome,178.6173521,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,1,3.062460176,1.846232919,552.4675349,12.24016316,2567.686436,55.94365827
34775,Rome,136.0671452,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,94,1,1.323793987,1.217802214,290.1853746,6.429185621,794.7646592,17.31599383
34776,Rome,161.5505108,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,2.965497113,0.680880695,193.1486085,4.279293049,540.109536,11.76767649
34777,Rome,276.5763449,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,90,1,3.068875872,0.713262143,183.1179758,4.057059935,537.0763437,11.70159059
34778,Rome,184.4621607,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,6.474581044,4.147201096,146.6698574,3.249535713,369.2926993,8.045992019
34779,Rome,234.026138,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,0.82294545,0.282759377,740.9233059,16.41548431,1605.612273,34.98239622
34780,Rome,101.9334627,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,96,1,1.657966341,0.188898978,361.8797258,8.017605756,876.963545,19.10690814
34781,Rome,93.28314591,Weekend,Private room,FALSE,TRUE,4,TRUE,0,1,10,95,1,1.687147973,0.187810225,355.1592433,7.868710486,858.4892104,18.70439721
34782,Rome,99.12795455,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,80,1,1.0937353,0.793312405,473.6642498,10.49424144,1178.544782,25.67763167
34783,Rome,136.0671452,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.399690172,0.938601456,350.4249807,7.763820799,785.2767548,17.10927541
34784,Rome,158.978795,Weekend,Private room,FALSE,TRUE,3,TRUE,1,0,10,99,1,2.230723994,0.838530087,377.0235687,8.353124307,833.9308768,18.1693307
34785,Rome,148.6919318,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,1.033500591,0.163826346,450.7064645,9.985601531,1088.051014,23.70599199
34786,Rome,169.4994506,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,1.323778791,1.217772604,290.1860391,6.429200342,794.7667944,17.31604035
34787,Rome,179.7863138,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,89,2,1.315356731,0.375810308,365.2842811,8.093035188,883.7147244,19.25399996
34788,Rome,152.198817,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,94,1,3.672587247,0.169765741,467.8518611,10.36546539,1174.303868,25.58523244
34789,Rome,152.198817,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,93,1,4.460996032,2.023356994,286.4023786,6.345371666,761.6169749,16.59378621
34790,Rome,133.7292217,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.425278793,1.590084265,164.0875073,3.635431469,441.1794375,9.612229646
34791,Rome,189.1380076,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,9,90,1,3.7684025,0.145546946,549.3128303,12.17026928,1390.255371,30.29029179
34792,Rome,108.245856,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,5.750753511,0.201488213,129.1740032,2.861907308,418.8416276,9.12554296
34793,Rome,119.9354733,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,9,96,1,5.646191196,0.436602593,179.381689,3.974280845,499.9804868,10.89336186
34794,Rome,182.1242373,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,94,1,0.924983573,0.656244414,477.4629488,10.5784033,1248.767195,27.20760769
34795,Rome,230.5192528,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,1,2.287761325,0.71135777,774.0099716,17.14853406,1758.071585,38.30411478
34796,Rome,132.56026,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,2,7.448769842,2.398929383,107.9592053,2.391884054,296.2922785,6.455489946
34797,Rome,139.5740303,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,3,2.8008565,0.510559408,203.9524424,4.518656778,575.4745065,12.5381934
34798,Rome,103.8038015,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,60,1,3.083200781,0.839202502,184.0941414,4.078687316,514.322913,11.20584853
34799,Rome,208.5427723,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,2.524594371,0.432827369,562.0590546,12.45266753,1386.370277,30.20564502
34800,Rome,210.8806958,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,1.338425237,0.380441513,1034.652783,22.9231911,1828.888831,39.84705077
34801,Rome,268.3936128,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,94,1,3.754832862,0.066300764,481.6769507,10.67176638,1261.209599,27.47869749
34802,Rome,158.978795,Weekend,Private room,FALSE,TRUE,5,FALSE,0,1,10,100,1,5.750767899,0.201509588,129.1738041,2.861902896,418.8358404,9.125416871
34803,Rome,147.5229701,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,9,93,1,5.750756502,0.201495376,129.1739777,2.861906742,418.8403657,9.125515467
34804,Rome,219.0634279,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,89,2,2.931441834,1.361188654,584.3188042,12.94584215,1708.142761,37.21628683
34805,Rome,190.073177,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,95,2,3.952241583,0.710349086,244.16582,5.409601986,639.2196905,13.92704632
34806,Rome,143.0809155,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,89,1,0.962993341,0.198577719,801.1040686,17.74881579,1868.52591,40.71064657
34807,Rome,172.7725434,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,77,1,4.251759691,1.313931977,282.4085165,6.256885881,801.6159551,17.46526695
34808,Rome,328.2444533,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,91,3,7.485171585,2.957563889,144.8169022,3.208482668,357.9513126,7.798890716
34809,Rome,357.2347041,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,2,2.239826712,0.520091398,645.0920168,14.29229962,1616.511722,35.21986877
34810,Rome,126.7154513,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,100,1,5.750766263,0.201502101,129.1737972,2.861902743,418.8366082,9.1254336
34811,Rome,176.2794286,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,91,1,3.372621298,0.257514295,203.4598303,4.507742739,588.1793395,12.81500089
34812,Rome,182.1242373,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,1,0.967729949,0.710069139,468.2123023,10.37345113,1219.078105,26.56075443
34813,Rome,207.3738106,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,95,1,3.103670765,1.819143763,574.3156465,12.72421776,1577.470185,34.3692484
34814,Rome,138.4050686,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,5.75077571,0.2015217,129.173699,2.861900566,418.8326869,9.125348165
34815,Rome,152.198817,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,10,100,1,5.750759322,0.201490483,129.1738856,2.861904702,418.8394276,9.125495027
34816,Rome,103.8038015,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,8.136871148,0.29450254,120.8707014,2.677943974,342.3177647,7.458273634
34817,Rome,242.2088701,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,2,0.376808678,0.291696534,430.4422206,9.536638222,1192.942608,25.99132537
34818,Rome,119.9354733,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,3.901842687,0.233219191,616.1836926,13.65182288,1301.252576,28.35113681
34819,Rome,126.7154513,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,99,1,3.89203941,0.276866556,649.2992404,14.38551252,1298.02485,28.28081248
34820,Rome,219.0634279,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,2.534585562,0.101623435,207.370179,4.594378248,562.0094022,12.24482145
34821,Rome,145.1850466,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,0,0.996241064,0.29646537,413.7987733,9.167895269,1004.146031,21.87790598
34822,Rome,241.0399084,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,92,2,3.905055933,1.102938868,318.3412124,7.052990689,884.649448,19.27436532
34823,Rome,109.4148178,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,1.115448952,0.834233543,331.7021356,7.349007867,974.114505,21.22359187
34824,Rome,161.5505108,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,5.5500613,0.864904965,138.0220508,3.057939724,381.7031993,8.316386706
34825,Rome,345.7788792,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,84,0,1.815521278,0.136734006,738.6535562,16.365197,1524.984411,33.22571071
